,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1757,C0036202,both,0.6221759333440154,0.6239733691347996,0.5058543851466216
1758,C0036337,head,0.871751512993948,0.8560802701872199,0.8324027783379424
1759,C0036337,tail,0.8880384478462086,0.8416817372091516,0.7262909200330526
1760,C0036337,both,0.6071555713777144,0.6068656678416893,0.4022265991283925
1761,C0036341,head,0.8494809688581315,0.8077255487029398,0.6806454940881624
1762,C0036341,tail,0.8511029411764706,0.8427100657128754,0.8561742621065102
1763,C0036341,both,0.5223832179930795,0.5360362775978396,0.3783329531772856
1764,C0036396,head,0.8656351253058254,0.8366897232703614,0.8797795196089813
1765,C0036396,tail,0.8919361237849632,0.878992282898929,0.9319177318289478
1766,C0036396,both,0.6135301637682118,0.6043281099288684,0.4946741205420409
1767,C0036421,head,0.8007221388291614,0.7936480959137515,0.779103368955477
1768,C0036421,tail,0.8475800235303663,0.8337877873820209,0.8007710641682901
1769,C0036421,both,0.624974644001785,0.630072690765184,0.5770971951327646
1770,C0036439,head,0.8718147448015122,0.843284348354376,0.8498203333075633
1771,C0036439,tail,0.8906049149338374,0.8712324357031805,0.9647017234551478
1772,C0036439,both,0.6193383742911154,0.6224369496262393,0.5878200702203381
1773,C0036454,head,0.8173062941130413,0.7874631309198062,0.8399387330912879
1774,C0036454,tail,0.8826299482108702,0.8511670641782096,0.8681013260706565
1775,C0036454,both,0.5821411393608572,0.5656136272288155,0.417148700402868
1776,C0036508,head,0.8477126654064273,0.8037159836239638,0.659315206953911
1777,C0036508,tail,0.8811342155009452,0.8398089356192475,0.7617568960931963
1778,C0036508,both,0.6310775047258976,0.6205968125535268,0.4739763051526434
1779,C0036572,head,0.7867504445989433,0.7490143232462061,0.7036512998533793
1780,C0036572,tail,0.8463627191047086,0.8066227637759908,0.6455582192895157
1781,C0036572,both,0.5802505761244632,0.5560272477563143,0.2817628371742764
1782,C0036689,head,0.9039157990040744,0.8976146991965107,1.0
1783,C0036689,tail,0.9190527387958352,0.91330047335692,0.9755867540121388
1784,C0036689,both,0.6650350837483023,0.6745962186108672,0.6764999562421202
1785,C0036830,head,0.8823959094229364,0.8448387473790728,0.748426903606364
1786,C0036830,tail,0.9009009009009008,0.885580454664141,0.8603645470720654
1787,C0036830,both,0.559045532018505,0.55120699371551,0.3011759693027064
1788,C0036974,head,0.7816955589602747,0.7581843468039359,0.8063017533632003
1789,C0036974,tail,0.8543277526249369,0.8237734847947545,0.848250989837348
1790,C0036974,both,0.5629289648167741,0.5385043874141731,0.1491087255309955
1791,C0036983,head,0.8188707322420685,0.7725684199421073,0.5989166665882489
1792,C0036983,tail,0.8617360719133831,0.8349523546232829,0.8362515888793307
1793,C0036983,both,0.5546849124640223,0.5348239461691953,0.2159190877300729
1794,C0037011,head,0.8628216416577899,0.8345265581823402,0.8034926207646974
1795,C0037011,tail,0.880794783540321,0.8776986944517594,0.9487000566136484
1796,C0037011,both,0.6158833562179435,0.5922758231294262,0.4172396999087568
1797,C0037023,head,0.8588733650416172,0.8342102364634884,0.8007395212498892
1798,C0037023,tail,0.8893430439952438,0.8807610575919067,0.8942384260026653
1799,C0037023,both,0.5597502972651605,0.5814566090097534,0.4208739514641895
1800,C0037036,head,0.8046723040068795,0.778367041157997,0.7545259279989396
1801,C0037036,tail,0.8699862820171578,0.817673817791571,0.7239468200858865
1802,C0037036,both,0.5802501996273622,0.5815220391870727,0.449834128642681
1803,C0037052,head,0.8363100137174211,0.8166156428770568,0.8436493751662079
1804,C0037052,tail,0.895034293552812,0.8792880007727928,0.9024845019850654
1805,C0037052,both,0.6081344307270233,0.5783305271366309,0.3551150740990884
1806,C0037195,head,0.8723765432098766,0.8398784276519426,0.7894965115112069
1807,C0037195,tail,0.886141975308642,0.8492208488958248,0.8033168947109549
1808,C0037195,both,0.6649382716049383,0.6244070781338178,0.438138237899723
1809,C0037199,head,0.8172433460981559,0.7867167946089033,0.9222424675896176
1810,C0037199,tail,0.8821462762917238,0.8484999422840476,0.7936439013382658
1811,C0037199,both,0.5739097508001829,0.5591619867589993,0.4956510892176659
1812,C0037284,head,0.8216128588852113,0.7851577665008465,0.8481849740325451
1813,C0037284,tail,0.8718475156492388,0.8371824033717669,0.8605049457635006
1814,C0037284,both,0.561485308588372,0.5558461235036393,0.5180912317382372
1815,C0037287,head,0.8529642101965698,0.8336878504363406,0.859835196077061
1816,C0037287,tail,0.9141475448351476,0.9023998019800578,0.9332988900538576
1817,C0037287,both,0.6349949095465581,0.6507292028112577,0.6490541923200307
1818,C0037299,head,0.8188986431156391,0.7927721829251981,0.9287783914522544
1819,C0037299,tail,0.8911608801697647,0.8719871213647264,0.8805000404350772
1820,C0037299,both,0.5979162447498878,0.5868508683912799,0.5510970195894075
1821,C0037315,head,0.8285286675562809,0.8008194767036461,0.8651372974803156
1822,C0037315,tail,0.8849153583932954,0.8509344994736993,0.8431258297704993
1823,C0037315,both,0.6005344788594311,0.5846615511907975,0.4246678364954255
1824,C0037383,head,0.8288202096210696,0.8054629604340032,0.8773590175551004
1825,C0037383,tail,0.8745821015855951,0.8578118672362285,0.8956586188008774
1826,C0037383,both,0.6286267132491267,0.5984655737903496,0.416540718095065
1827,C0037578,head,0.890887573964497,0.8716760976177733,0.7629624495206032
1828,C0037578,tail,0.916449704142012,0.9020402004528354,0.8423087538900123
1829,C0037578,both,0.5992899408284025,0.593137358583521,0.3869189383681299
1830,C0037672,head,0.8705457785698374,0.8436067488166148,0.8602037365522385
1831,C0037672,tail,0.913316997104032,0.8989767721260382,0.9355176293222972
1832,C0037672,both,0.6305368678993093,0.5972803708404775,0.4146730452650685
1833,C0037763,head,0.8180311887524669,0.7817917683304842,0.8553839229391936
1834,C0037763,tail,0.8729629484828035,0.8405972309929564,0.7811886980463371
1835,C0037763,both,0.6081296777604204,0.5816210729707055,0.3365890973523913
1836,C0037928,head,0.8827068685776095,0.8480008452003975,0.802299948598533
1837,C0037928,tail,0.9154272579772852,0.8955504730199506,0.8848725552283325
1838,C0037928,both,0.632335045970795,0.6327668185972923,0.5696276510036025
1839,C0037995,head,0.8102527589889641,0.7776036640002316,0.6157649266846774
1840,C0037995,tail,0.8924884300462799,0.859389709488543,0.7286000458671299
1841,C0037995,both,0.590245639017444,0.5767533847765071,0.3479232573944644
1842,C0037998,head,0.8372189349112427,0.8216936296670784,0.7696129039969122
1843,C0037998,tail,0.8668047337278106,0.849481903157788,0.8305214717662459
1844,C0037998,both,0.571301775147929,0.5767061306901754,0.422249036435047
1845,C0038002,head,0.8246758400000002,0.7805653097911603,0.5852156119645531
1846,C0038002,tail,0.8705126399999998,0.8389448939361281,0.7822160682177806
1847,C0038002,both,0.58183424,0.5576076501632528,0.3216168814181301
1848,C0038012,head,0.8883454208129533,0.8793918347894837,0.7972342357448059
1849,C0038012,tail,0.9166807218755272,0.9060640935758963,0.8807095690032621
1850,C0038012,both,0.6599763872491144,0.6260941394101078,0.4409910753828688
1851,C0038019,head,0.9211956521739132,0.9026972488508574,0.8728067753922842
1852,C0038019,tail,0.9340737240075614,0.9142362722463732,0.8904244242212256
1853,C0038019,both,0.691280718336484,0.6606700069105956,0.4975389479082887
1854,C0038131,head,0.8908999999999999,0.8838043903679862,0.8479760566087913
1855,C0038131,tail,0.9081,0.8723735455031213,0.8058095977444601
1856,C0038131,both,0.6539,0.6167961966758764,0.4158896374826481
1857,C0038220,head,0.7971820947890683,0.7653615862159179,0.7300517860113536
1858,C0038220,tail,0.8975631150461885,0.8837300880693146,0.90625978409123
1859,C0038220,both,0.5042624928044734,0.5175825433958826,0.2880921870344627
1860,C0038358,head,0.8286911773823548,0.7988484497294015,0.7966838028279937
1861,C0038358,tail,0.8698170996341992,0.8204605866562822,0.7180519108605529
1862,C0038358,both,0.5919821439642879,0.576345104510875,0.3970375500726246
1863,C0038362,head,0.8294910556815319,0.7865433223229314,0.7311942604781438
1864,C0038362,tail,0.8575015397105346,0.8331093951987928,0.8756998023251812
1865,C0038362,both,0.5712833487304387,0.560108467773756,0.3329768262095822
1866,C0038363,head,0.8345562130177515,0.8054826624479161,0.8303733168435344
1867,C0038363,tail,0.8731065088757396,0.835842541006247,0.7792108458013206
1868,C0038363,both,0.589378698224852,0.5611394544592039,0.2835852148497028
1869,C0038379,head,0.81645,0.7660448048043706,0.6868655871892733
1870,C0038379,tail,0.8673749999999999,0.8449013216683157,0.882277818212855
1871,C0038379,both,0.6045499999999999,0.5672623762198538,0.3065168435301005
1872,C0038395,head,0.8251333258437362,0.7802922677675812,0.7909168670772694
1873,C0038395,tail,0.8846161471309335,0.8562396587705667,0.9054720094813368
1874,C0038395,both,0.5794503076241897,0.5658724371606456,0.4530707661008257
1875,C0038436,head,0.8502651749404997,0.8323834977413413,0.8413854300070613
1876,C0038436,tail,0.8820861678004536,0.8533693293704556,0.8358792129128286
1877,C0038436,both,0.6613256872997133,0.6386643256098938,0.5114274261612489
1878,C0038450,head,0.8157873109796187,0.812355580029119,0.8498340083098512
1879,C0038450,tail,0.860042735042735,0.8178945620643847,0.7486738035213811
1880,C0038450,both,0.5034927679158449,0.5050827479265159,0.2575851978619904
1881,C0038454,head,0.8025240078257936,0.7574165533520143,0.5579291048624249
1882,C0038454,tail,0.8628961980146184,0.8248250414974065,0.7329269895537612
1883,C0038454,both,0.6092265656753535,0.5834177695715865,0.2763201192177306
1884,C0038525,head,0.8216992330168007,0.7909037387431075,0.801012272516064
1885,C0038525,tail,0.8405542366691015,0.7864411608721269,0.6748061662042302
1886,C0038525,both,0.5900976990504018,0.5894193584784803,0.5195288565010238
1887,C0038663,head,0.8312277291869129,0.8004695822083676,0.8314161530539912
1888,C0038663,tail,0.8652557961960293,0.8377218563122084,0.8280415094554445
1889,C0038663,both,0.6204879911148133,0.6032406545797244,0.5107027347348891
1890,C0038814,head,0.8266646147532575,0.7955867767898479,0.7757066710305274
1891,C0038814,tail,0.8881023220820081,0.8696045881923944,0.8650758155935759
1892,C0038814,both,0.6323997127321227,0.6268763549092866,0.5778944077682183
1893,C0038833,head,0.908447265625,0.9125018587676956,0.8547550098807135
1894,C0038833,tail,0.88623046875,0.8632641635564061,0.7563218647890896
1895,C0038833,both,0.586181640625,0.5882385803209588,0.3704456420007777
1896,C0038999,head,0.8227934884764829,0.796814991137401,0.8453049682954047
1897,C0038999,tail,0.8835418157078933,0.8605022057134096,0.9685593140127384
1898,C0038999,both,0.5970977289623924,0.5760681448111619,0.3715253660331459
1899,C0039070,head,0.8057337190186984,0.762810758153445,0.7042465019009834
1900,C0039070,tail,0.8516568362165137,0.8107339044300457,0.6970782608637763
1901,C0039070,both,0.5872521190857496,0.5687271778396645,0.383624633825976
1902,C0039103,head,0.8600838846880907,0.8255445933230479,0.7298218021435804
1903,C0039103,tail,0.8804643194706995,0.8506818531810691,0.8269842068894971
1904,C0039103,both,0.6300212665406427,0.6290576719775987,0.5065177438598052
1905,C0039231,head,0.7829461080792692,0.7522215875159464,0.9349614040260218
1906,C0039231,tail,0.8440300105375715,0.8099195036144525,0.8408992090760963
1907,C0039231,both,0.5570701987561584,0.5451864364768335,0.3678795130162617
1908,C0039239,head,0.7984401036196878,0.7670550971699426,0.8712552115358824
1909,C0039239,tail,0.8729165208056198,0.8414969518938505,0.852535428231283
1910,C0039239,both,0.5377544400102686,0.5286959705314932,0.2661228863120485
1911,C0039240,head,0.8121626999464615,0.7817983233917382,0.850517543389545
1912,C0039240,tail,0.8826074135151927,0.8505205106235633,0.8451933360495761
1913,C0039240,both,0.5729942367320295,0.5537405612947583,0.3283792692492271
1914,C0039446,head,0.8417121516805516,0.8324338921831098,0.707154129659193
1915,C0039446,tail,0.8839413961505315,0.8855026564111603,0.7909218244088005
1916,C0039446,both,0.5814421143349612,0.5563626319835746,0.315517744534183
1917,C0039483,head,0.9279155188246098,0.907950821565403,0.8516969340268945
1918,C0039483,tail,0.9109274563820018,0.8974142857669078,0.8061925192798145
1919,C0039483,both,0.6707988980716254,0.6246171854435949,0.4211441219904807
1920,C0039503,head,0.8565453686200378,0.8174425846842843,0.7354334231155418
1921,C0039503,tail,0.8933175803402648,0.8606871752231663,0.815562643134039
1922,C0039503,both,0.65531190926276,0.6308657503220072,0.5238412326768475
1923,C0039504,head,0.897472,0.8808947815057173,0.9655350567884812
1924,C0039504,tail,0.8970239999999999,0.8782174287540703,0.9078027773584912
1925,C0039504,both,0.638272,0.6251619784882259,0.5070217163403768
1926,C0039520,head,0.8525284027623078,0.8318646298276194,0.8005854544595722
1927,C0039520,tail,0.86249721541546,0.8224511776152109,0.75487398658805
1928,C0039520,both,0.5991312096235242,0.5731763780799016,0.3703754748378629
1929,C0039591,head,0.844143831656839,0.834302148904938,0.7972785585252907
1930,C0039591,tail,0.881836050410452,0.8357345194716821,0.7488083695556093
1931,C0039591,both,0.5939414961267199,0.6077218445853899,0.474671125510023
1932,C0040034,head,0.78665464555826,0.7469099052033695,0.7069613549587304
1933,C0040034,tail,0.8393110173183675,0.7978963218114892,0.6819610919839689
1934,C0040034,both,0.5390793681771391,0.5318178087765644,0.3807215434458485
1935,C0040046,head,0.8725442534816552,0.8242839396953829,0.6846493076883088
1936,C0040046,tail,0.8995967857244989,0.8689929986135971,0.8551467317452414
1937,C0040046,both,0.6140581658039979,0.5906421611439684,0.4074342107137834
1938,C0040128,head,0.8669522685107102,0.8436485933848056,0.8735555959906328
1939,C0040128,tail,0.9043076404115366,0.877635095724246,0.9061318054126468
1940,C0040128,both,0.6423073030865238,0.6429181522661109,0.5877158358379928
1941,C0040136,head,0.8816568047337278,0.8713335666906037,0.923860929354025
1942,C0040136,tail,0.9034319526627218,0.8943627911442253,0.93318177471252
1943,C0040136,both,0.6654306377383301,0.6576862694899968,0.5683894960806781
1944,C0040213,head,0.8439861837830442,0.8201984996331514,0.796889215415877
1945,C0040213,tail,0.910810163811087,0.9016560637356544,0.9647017234551478
1946,C0040213,both,0.6200198351629562,0.5877202559350856,0.416376773221879
1947,C0040259,head,0.92410187215382,0.8963433435676916,0.8529316715984743
1948,C0040259,tail,0.912464159217406,0.9083878832258052,0.8849659635027602
1949,C0040259,both,0.636700961376286,0.6727671273096221,0.5172049856671392
1950,C0040261,head,0.8623104659763314,0.8435177422351263,0.8603787126682054
1951,C0040261,tail,0.9148714866863906,0.8980383012169086,0.8959282858753944
1952,C0040261,both,0.5866771449704142,0.5672569477332803,0.3633193140649645
1953,C0040264,head,0.8315844296130549,0.7971790196387579,0.7652903698072306
1954,C0040264,tail,0.8649068322981367,0.8219244145762707,0.7276510865009262
1955,C0040264,both,0.6160352609853015,0.5953497007319895,0.414835280520277
1956,C0040425,head,0.8364044223682102,0.8031491426480813,0.7085115860754725
1957,C0040425,tail,0.9101105592052556,0.8872246621833788,0.8326879271997154
1958,C0040425,both,0.5854830956577471,0.6119275119725119,0.4422422163499543
1959,C0040435,head,0.8616795776004933,0.8196000744992775,0.7385823454294888
1960,C0040435,tail,0.8751461312161972,0.830177709113358,0.7443930016763478
1961,C0040435,both,0.6159222003828316,0.5930501580279329,0.4631129651162568
1962,C0040456,head,0.8743512110726643,0.8308042206468936,0.7011174823307228
1963,C0040456,tail,0.9180363321799307,0.889538519566914,0.8137255907583615
1964,C0040456,both,0.6407871972318339,0.5965065486809884,0.3662150274398311
1965,C0040460,head,0.8618241184833383,0.8314063922576924,0.8116790770515421
1966,C0040460,tail,0.91591416832008,0.9007200763487532,0.9480417790666597
1967,C0040460,both,0.6305168023246731,0.631266895060953,0.7158431299915919
1968,C0040485,head,0.8524930747922437,0.860577666552599,0.8352410864910957
1969,C0040485,tail,0.894909972299169,0.8764841364760179,0.842527449148813
1970,C0040485,both,0.6942520775623269,0.6833986342358757,0.5323804081257744
1971,C0040584,head,0.9000811249323959,0.908327887829605,0.9274599835855726
1972,C0040584,tail,0.8637101135749053,0.8192896846315246,0.7065776318013965
1973,C0040584,both,0.6325040562466198,0.6304512353316235,0.4450350348100382
1974,C0040586,head,0.8525438707233935,0.8495241124940456,0.838326267413158
1975,C0040586,tail,0.9008963514707738,0.8935659140021781,0.895675981686994
1976,C0040586,both,0.6836258048226235,0.6824807705546647,0.528303739853797
