,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1897,C0038999,tail,0.874121533476413,0.8505177833126882,0.9024314924933374
1898,C0038999,both,0.5909265454698481,0.5724464048736877,0.3102275275001953
1899,C0039070,head,0.7964823627454671,0.7554075283801237,0.6158890809252551
1900,C0039070,tail,0.8438775277447855,0.8048803249528524,0.6584727566003017
1901,C0039070,both,0.5838942586952935,0.5655395495483859,0.3921803881217283
1902,C0039103,head,0.8574255671077504,0.8160760443381119,0.6944159155000977
1903,C0039103,tail,0.8696242911153119,0.8304944492841764,0.7752045267057318
1904,C0039103,both,0.6268017485822306,0.6350628080954546,0.5276533338731815
1905,C0039231,head,0.7766660004424938,0.7435602832951266,0.8023758603096783
1906,C0039231,tail,0.843852170794827,0.8110721832977632,0.876837708295351
1907,C0039231,both,0.5541146253266469,0.5398346574966183,0.4417559420753242
1908,C0039239,head,0.7821111344488786,0.7538110196049665,0.9196926421713588
1909,C0039239,tail,0.874290648556559,0.8509686695985966,0.9280805434132512
1910,C0039239,both,0.5334154822749656,0.5276799544992319,0.306172641068296
1911,C0039240,head,0.7881562409635794,0.7581778978882797,0.8317459550887518
1912,C0039240,tail,0.8834233754484211,0.8614343508169143,0.953067735936657
1913,C0039240,both,0.5625527870110313,0.5487077138554178,0.3558374780200282
1914,C0039446,head,0.8555012927319735,0.8316273851519838,0.6858288959112001
1915,C0039446,tail,0.8842286699224361,0.8682204729438381,0.7680206507841754
1916,C0039446,both,0.5653547831083021,0.5396538131135572,0.2888129469983189
1917,C0039483,head,0.9196510560146924,0.9048148844578624,0.8099620920343527
1918,C0039483,tail,0.908631772268136,0.8991067431711582,0.8297275968917036
1919,C0039483,both,0.6682736455463728,0.6405785915921787,0.4587956683851758
1920,C0039503,head,0.8370841209829869,0.7952122126747747,0.7582039548203099
1921,C0039503,tail,0.8882844990548204,0.85030951570605,0.7949821752749737
1922,C0039503,both,0.6332797731568998,0.6123305058988071,0.4690380086668455
1923,C0039504,head,0.88376,0.8672205634880684,0.9550471397646576
1924,C0039504,tail,0.8822240000000001,0.8609483437847039,0.8775871799170131
1925,C0039504,both,0.626144,0.6142020778533299,0.5029810563950575
1926,C0039520,head,0.8702383604366228,0.8504637958983847,0.8458058909107281
1927,C0039520,tail,0.8588772555134775,0.8260468675290761,0.7861765375396209
1928,C0039520,both,0.5981844508799287,0.5578162773879121,0.3064965751875004
1929,C0039591,head,0.8286507110648631,0.8226118433954401,0.7846153264346566
1930,C0039591,tail,0.8738582495086137,0.8213508604118861,0.7055556528932359
1931,C0039591,both,0.5799514394727715,0.6135984742792893,0.4725278454311934
1932,C0040034,head,0.7777851840755131,0.7408899211597154,0.6301691785791819
1933,C0040034,tail,0.8341921966330818,0.7928443340135355,0.6613028121652006
1934,C0040034,both,0.5298625360598894,0.5253606107094393,0.308766525171417
1935,C0040046,head,0.8576453430181018,0.8149487160189597,0.6900103899057258
1936,C0040046,tail,0.8917040807572422,0.8681072110313044,0.8698115844073806
1937,C0040046,both,0.5946409677142612,0.577363246565056,0.3738523807414849
1938,C0040128,head,0.8495665373587452,0.828468837894618,0.8452403297096831
1939,C0040128,tail,0.9042604149097656,0.8822451431076415,0.9354471397646577
1940,C0040128,both,0.6444796761679878,0.6450936762040722,0.5622066429310847
1941,C0040136,head,0.8872057856673241,0.8793496316723889,0.947504287557712
1942,C0040136,tail,0.8984352399737016,0.8874611640617476,0.9381458539306236
1943,C0040136,both,0.6727416173570019,0.6582578522564024,0.553059315553369
1944,C0040213,head,0.828391641872713,0.8049495418007887,0.7666222257492799
1945,C0040213,tail,0.9008925823330256,0.888337450902298,0.9068148553361056
1946,C0040213,both,0.6243630518792107,0.580849882353206,0.3560635530350733
1947,C0040259,head,0.9111148591668072,0.8816820715040022,0.8444098099069187
1948,C0040259,tail,0.9018384213189408,0.8839543034097159,0.8022874958873797
1949,C0040259,both,0.6400742115027829,0.6785083711008982,0.5647019331571421
1950,C0040261,head,0.8683431952662722,0.8446015418931676,0.8703707671900645
1951,C0040261,tail,0.8960105399408285,0.8827418292393624,0.924570452009192
1952,C0040261,both,0.5782636834319527,0.5626497801373266,0.3721048536630343
1953,C0040264,head,0.8229572547355427,0.7832418457123587,0.7629305548535052
1954,C0040264,tail,0.860581188997338,0.824993201419838,0.773043600322512
1955,C0040264,both,0.5978694880598743,0.5835271293285481,0.4019899017675001
1956,C0040425,head,0.8604390322063772,0.8452775484520436,0.7808458959548189
1957,C0040425,tail,0.90594456016664,0.8932561135751572,0.8501988579424933
1958,C0040425,both,0.5942957859317417,0.6220182267186671,0.4782468654241807
1959,C0040435,head,0.8586027928726507,0.8222707510071192,0.8193286587408543
1960,C0040435,tail,0.871144384064953,0.8245629260110177,0.7069233907152772
1961,C0040435,both,0.6096562222993025,0.585790675464803,0.4129634119098652
1962,C0040456,head,0.8964100346020761,0.8728934746855697,0.7622654287275542
1963,C0040456,tail,0.9091695501730104,0.879427420429607,0.8248486455921434
1964,C0040456,both,0.6317041522491349,0.5937897307032034,0.364905726163206
1965,C0040460,head,0.8574575450327298,0.8346379323661217,0.8901875586077772
1966,C0040460,tail,0.89973675576872,0.8893653601047413,1.0
1967,C0040460,both,0.6231037822806168,0.6175092502838179,0.5832547537024915
1968,C0040485,head,0.8651315789473684,0.866441150738833,0.8271383511341823
1969,C0040485,tail,0.8812326869806093,0.8694939692663299,0.8276082076769141
1970,C0040485,both,0.6892313019390581,0.6807726292223902,0.5464541173794127
1971,C0040584,head,0.8822336398053002,0.8907727839181956,0.8843066113436144
1972,C0040584,tail,0.8723634396971336,0.8365249491238278,0.784089360641515
1973,C0040584,both,0.6398053001622498,0.6408330596360117,0.4409570209547039
1974,C0040586,head,0.8467365231662668,0.8454851576379536,0.8255775221954401
1975,C0040586,tail,0.9108698396667088,0.9000685270341624,0.8925640134866158
1976,C0040586,both,0.6948617598788032,0.6848502473445899,0.5366801006664688
1977,C0040590,head,0.8603421760861207,0.8505712900437816,0.8169936069624348
1978,C0040590,tail,0.8889850057670128,0.8699018481966784,0.8263888487587017
1979,C0040590,both,0.549115724721261,0.5473663271306801,0.3381267278309533
1980,C0040822,head,0.790821135693414,0.7613779844885995,0.7551844638559225
1981,C0040822,tail,0.8414635436604654,0.8058733582490778,0.7534324559037745
1982,C0040822,both,0.59317127737135,0.5707272882208376,0.2846143635125663
1983,C0040997,head,0.8408649063079014,0.8119566030171892,0.7896680985566806
1984,C0040997,tail,0.9027208586997196,0.8744688068627339,0.8499987563033549
1985,C0040997,both,0.6539735854911874,0.641267941830205,0.5616887205426441
1986,C0041296,head,0.821126489811611,0.775412883867209,0.678873361647351
1987,C0041296,tail,0.8399173394848135,0.8132251190751347,0.8134052389156516
1988,C0041296,both,0.5876105344098423,0.5813311600408511,0.4176988241680074
1989,C0041582,head,0.821788614851519,0.7741803951383676,0.596702579463886
1990,C0041582,tail,0.8680141466737588,0.8425080496763838,0.9189611943409396
1991,C0041582,both,0.5747910503936371,0.558360195033595,0.2816583817704209
1992,C0041657,head,0.7772140579294078,0.7410295989870966,0.700937064858236
1993,C0041657,tail,0.8328855688580938,0.7952562884660715,0.6918200276621917
1994,C0041657,both,0.5745571496186405,0.5591762037273256,0.3711192309337926
1995,C0041755,head,0.8293332038697834,0.7874667029788682,0.6826644247632843
1996,C0041755,tail,0.8740908127957066,0.8352337762378742,0.787162103232794
1997,C0041755,both,0.5976581809194266,0.5763703524263055,0.3490973347971218
1998,C0041834,head,0.7922545415224914,0.7603277765185467,0.7905677262771381
1999,C0041834,tail,0.85235348183391,0.820879288427182,0.717189287768948
2000,C0041834,both,0.5665489835640138,0.5616650428945128,0.4492585733263835
2001,C0041909,head,0.8261365480012389,0.7874575573833005,0.6068683741099518
2002,C0041909,tail,0.8677243474712514,0.8315631596430209,0.7877377971313659
2003,C0041909,both,0.5762164394472004,0.5620937996725713,0.3585618415711971
2004,C0041912,head,0.8192013204032433,0.7831626795128548,0.7752889710760776
2005,C0041912,tail,0.8753846610417124,0.8462176405536395,0.9149636484345915
2006,C0041912,both,0.5733195905471546,0.5652600556194037,0.4600418797427897
2007,C0041952,head,0.8741022694627981,0.8592922372022596,0.8540906658973515
2008,C0041952,tail,0.8891123240448148,0.8684816851186005,0.8437239785982408
2009,C0041952,both,0.6491669060614765,0.6496437516351515,0.5197796670567199
2010,C0041956,head,0.8024139404296875,0.790404113059301,0.8441411990879576
2011,C0041956,tail,0.87884521484375,0.8506796141407114,0.8556486979085878
2012,C0041956,both,0.5588836669921875,0.5576835115450741,0.3546496628950255
2013,C0042024,head,0.825171743609932,0.7999611219925555,0.7976807258689027
2014,C0042024,tail,0.860247516500509,0.8323909442987285,0.8725559551550607
2015,C0042024,both,0.6039053273325035,0.5832916917363818,0.3578975926165686
2016,C0042025,head,0.8555154128547287,0.8462450807318947,0.9678450282984528
2017,C0042025,tail,0.9106112697395256,0.8854786250139037,0.854806385276476
2018,C0042025,both,0.5975467630091487,0.5691533759645178,0.3837552089497789
2019,C0042029,head,0.800683028746077,0.7694279176171762,0.8764304520309772
2020,C0042029,tail,0.8615608274581276,0.8292021144188044,0.9231662449423996
2021,C0042029,both,0.5825771557633878,0.5621786079814632,0.2126882195554091
2022,C0042109,head,0.7732120325377864,0.735798846986399,0.7835627677853229
2023,C0042109,tail,0.8419403876614137,0.810879791276407,0.7665552584859785
2024,C0042109,both,0.5879318907890144,0.5670774597773567,0.3689025564421616
2025,C0042133,head,0.8306208208383072,0.7904667462980721,0.6906972464266137
2026,C0042133,tail,0.9047369493696684,0.88658425747512,0.9239815394919144
2027,C0042133,both,0.5943556448404033,0.5795263344740886,0.4367089985202236
2028,C0042134,head,0.833635129017655,0.8034664960480342,0.7369915219793571
2029,C0042134,tail,0.8824128564961521,0.8824360705640678,0.8797743676901182
2030,C0042134,both,0.6046853779990945,0.5739917907891721,0.3360844430270798
2031,C0042164,head,0.8155759870200108,0.7961923822233296,0.6908693325031229
2032,C0042164,tail,0.8620876149269876,0.7990828426321653,0.7002137061954933
2033,C0042164,both,0.5584099513250406,0.5859510538377708,0.4277240258379583
2034,C0042267,head,0.8718325251007446,0.8376571831012765,0.8020492132376968
2035,C0042267,tail,0.8835462058602555,0.859596427629836,0.8340290350537081
2036,C0042267,both,0.5797588962502561,0.574872187627609,0.4501374378307221
2037,C0042345,head,0.8707272278720429,0.8499910986910519,0.8302973170869169
2038,C0042345,tail,0.8874208492091774,0.8719007685378983,0.8684269755109919
2039,C0042345,both,0.6219950111016694,0.6374740281561138,0.6180609862060655
2040,C0042373,head,0.7994193786982249,0.7697588107991464,0.8000788679003044
2041,C0042373,tail,0.8603402366863906,0.8320918719821253,0.92690059709789
2042,C0042373,both,0.5233210059171598,0.513490811692167,0.3017453629707458
2043,C0042384,head,0.8298596938775511,0.7867523435955894,0.6725464522938739
2044,C0042384,tail,0.8652232142857144,0.8322384831834116,0.825259589974953
2045,C0042384,both,0.58546875,0.5792720872019808,0.4936997453318167
2046,C0042420,head,0.8255278407659359,0.810059671534494,0.8408598812616229
2047,C0042420,tail,0.8943814562862181,0.8919152546044056,1.0
2048,C0042420,both,0.5595666414714034,0.5428479382592997,0.3404609562668625
2049,C0042485,head,0.83851683887758,0.8043701802112099,0.7583752773390295
2050,C0042485,tail,0.906284624700456,0.8789218298222271,0.8475770372638861
2051,C0042485,both,0.585044706124868,0.5497341169487298,0.2681968206466335
2052,C0042487,head,0.7778958507329877,0.728457173454365,0.7081408639237806
2053,C0042487,tail,0.8511121097134395,0.8194163530290478,0.6974796174667263
2054,C0042487,both,0.547656189891047,0.5330228875487732,0.2878681874355841
2055,C0042510,head,0.793916695120191,0.7753996238830323,0.8851542148494854
2056,C0042510,tail,0.8522962874310515,0.8279554343030338,0.8576580203646376
2057,C0042510,both,0.5426046063029544,0.5413968974129958,0.353385040558741
2058,C0042514,head,0.7820809363221584,0.7475798831115866,0.719713013856319
2059,C0042514,tail,0.865451299345368,0.8370270027772815,0.9266825599000776
2060,C0042514,both,0.5273675857964689,0.5349987972562429,0.4276358784026318
2061,C0042571,head,0.8267180499982901,0.79877518766105,0.7695507221392507
2062,C0042571,tail,0.8635926438904279,0.8326874448081298,0.8404265178652867
2063,C0042571,both,0.6269279436407784,0.6069852649190516,0.4805930213113092
2064,C0042594,head,0.8418539705418675,0.8174827913484857,0.78602419673084
2065,C0042594,tail,0.8907256429890545,0.8706030358922535,0.8691737209615027
2066,C0042594,both,0.6219089230214855,0.5850494956180955,0.334814182034383
2067,C0042769,head,0.8102058344712295,0.7856858142528145,0.8427377051469068
2068,C0042769,tail,0.8622573863466281,0.8335224158417487,0.8636347188364951
2069,C0042769,both,0.5731703666520064,0.5559027868761452,0.3227393178401025
2070,C0042798,head,0.7984030946240825,0.750691276803551,0.6470833175681903
2071,C0042798,tail,0.846012695893672,0.8136397594274742,0.7804143486427704
2072,C0042798,both,0.5318885141836938,0.5068604347015995,0.2036582510729501
2073,C0042847,head,0.8470507544581619,0.8210997053846677,0.7781111467031283
2074,C0042847,tail,0.8675506782502668,0.8370955784297938,0.8102437012467667
2075,C0042847,both,0.6006325255296449,0.5872690057197549,0.4259816827613947
2076,C0042870,head,0.7807334710743801,0.7549749725518052,0.6185120857786227
2077,C0042870,tail,0.9182592975206612,0.9069606302011732,0.8682456712383643
2078,C0042870,both,0.5410640495867769,0.5153001941669064,0.240332316258908
2079,C0042907,head,0.8632640201638311,0.8648250776118585,0.8107928470178544
2080,C0042907,tail,0.8290275152278933,0.7750356018045494,0.6242463474348193
2081,C0042907,both,0.5954631379962194,0.5939641590211854,0.4081277441418804
2082,C0042909,head,0.845427059712774,0.8264486361631505,0.8101738863157447
2083,C0042909,tail,0.8537414965986394,0.8331537969215229,0.8046715688657298
2084,C0042909,both,0.5741370622323003,0.5952350512781948,0.4616120888969368
2085,C0042928,head,0.880114783717717,0.8731113144635971,0.8808876037460038
2086,C0042928,tail,0.8769263471144649,0.8414766291895679,0.777657732476021
2087,C0042928,both,0.6574556275906047,0.6356377760549495,0.4779496349295072
2088,C0042961,head,0.8562901744719926,0.828074532039131,0.7358144114555932
2089,C0042961,tail,0.8620293847566576,0.8067769564927836,0.6821186740963028
2090,C0042961,both,0.6664370982552801,0.6746463691995341,0.5069425198934199
2091,C0042963,head,0.7773603549766847,0.7459973590627718,0.817915650625624
2092,C0042963,tail,0.8393658979583194,0.810245021178748,0.8110258999606519
2093,C0042963,both,0.5651360571425883,0.5489841158081288,0.35190795878451
2094,C0043094,head,0.8079199056686174,0.7715571574349787,0.6134639285925975
2095,C0043094,tail,0.8609697080531051,0.8264256107199274,0.7198231488759019
2096,C0043094,both,0.5956033278015547,0.57952254774994,0.2932253149501104
2097,C0043096,head,0.8050892175103616,0.7751348067335807,0.7478300157582332
2098,C0043096,tail,0.8478587882483661,0.8120259633460416,0.6379488486138525
2099,C0043096,both,0.6032488151584938,0.5833581361039273,0.3327612110329377
2100,C0043117,head,0.8355449739154791,0.804355721862454,0.7649074839384877
2101,C0043117,tail,0.8740940443261791,0.8690900609216161,0.9323159731516008
2102,C0043117,both,0.6057911137565211,0.5717902523952321,0.3495316573161462
2103,C0043144,head,0.83184342284934,0.7969236618491079,0.7804654072976508
2104,C0043144,tail,0.8644949406533384,0.8191446009000042,0.7584730472295804
2105,C0043144,both,0.5713077273204721,0.5589468961222389,0.3922123610142998
2106,C0043246,head,0.8371052945647326,0.8202697546720511,0.8634263437867652
2107,C0043246,tail,0.903417692099924,0.870632705059565,0.807154831836969
2108,C0043246,both,0.5969497679034679,0.5948622805777972,0.5205664726694249
2109,C0043352,head,0.8376408954326592,0.8031257072654455,0.6905902276503317
2110,C0043352,tail,0.8572663340706819,0.8271404253575267,0.7843814242524156
2111,C0043352,both,0.6142870198379448,0.5884849899576081,0.2920911351786425
2112,C0079035,head,0.8111625469473316,0.7661431938656095,0.6176081911893416
2113,C0079035,tail,0.8472355664250153,0.8005369036056063,0.6881038320518913
2114,C0079035,both,0.5999650624508691,0.5866215335421887,0.3864685654047318
2115,C0079102,head,0.8766666666666667,0.8818911553200106,0.8231648600946595
2116,C0079102,tail,0.9416666666666664,0.916965719444943,0.8401091639147735
