,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1819,C0037299,tail,0.8884158529176096,0.8665085097713808,0.8645580321552957
1820,C0037299,both,0.5978832251758843,0.5915317150466002,0.4982533151731327
1821,C0037315,head,0.8170114414470949,0.796664334809126,0.955094917277445
1822,C0037315,tail,0.8808552608988576,0.8499761712308231,0.8126166925016265
1823,C0037315,both,0.5964850377888631,0.5909496130747635,0.533543593602113
1824,C0037383,head,0.835302338081161,0.804896484184971,0.8166330844469308
1825,C0037383,tail,0.8650147809728568,0.8468616658782393,0.925654072825016
1826,C0037383,both,0.6247890352055899,0.6055228784749667,0.4344993591695092
1827,C0037578,head,0.8868639053254438,0.8733816019104031,0.7711325967586999
1828,C0037578,tail,0.9136094674556212,0.9023671049920272,0.8427660846096501
1829,C0037578,both,0.6099408284023669,0.6070671627248745,0.3732779418572975
1830,C0037672,head,0.8440810871018045,0.8152304619134685,0.8454223767518385
1831,C0037672,tail,0.897500556916908,0.8767469854882866,0.8960493778164372
1832,C0037672,both,0.5999910893294721,0.580588790360237,0.3963334964210405
1833,C0037763,head,0.8064922172605642,0.7780793997172897,0.9095534000202948
1834,C0037763,tail,0.8613083875442173,0.8242589200806654,0.7098305365718042
1835,C0037763,both,0.5969107020529025,0.5821489823624171,0.4008624142433274
1836,C0037928,head,0.8850054083288263,0.8478894529606791,0.798689996043166
1837,C0037928,tail,0.8992698756084371,0.8817050050658266,0.8718308592222404
1838,C0037928,both,0.6158396430502974,0.6142156586111367,0.5155125671655327
1839,C0037995,head,0.8049127803488787,0.7890677888655124,0.6371628588689683
1840,C0037995,tail,0.8835884656461375,0.8737943263356251,0.7279777536754319
1841,C0037995,both,0.607689569241723,0.582757399901203,0.3702987696909926
1842,C0037998,head,0.8097041420118343,0.8046293302456566,0.7708969748680535
1843,C0037998,tail,0.860828402366864,0.84078737250982,0.8021671674888333
1844,C0037998,both,0.5597633136094674,0.5703253304897006,0.4174917002928151
1845,C0038002,head,0.8211251200000002,0.7793439410647545,0.5972537962231255
1846,C0038002,tail,0.8693759999999999,0.839500496492662,0.8726370418848964
1847,C0038002,both,0.5765504,0.5609337135837776,0.380391553565633
1848,C0038012,head,0.8772136953955135,0.8717767614423191,0.7978629593895886
1849,C0038012,tail,0.9185360094451004,0.9111391529983488,0.8514775259394546
1850,C0038012,both,0.6233766233766234,0.5921806567192397,0.3606621761480794
1851,C0038019,head,0.900047258979206,0.8708068256999273,0.8044757795398128
1852,C0038019,tail,0.9233223062381852,0.8957082930026404,0.8542761200899203
1853,C0038019,both,0.6579631379962192,0.6284197778437944,0.4562424565680069
1854,C0038131,head,0.8688,0.8640616520532077,0.8441977788161
1855,C0038131,tail,0.8952,0.8730627504284282,0.8437764746083246
1856,C0038131,both,0.6283000000000001,0.6081424463423564,0.4255105121517629
1857,C0038220,head,0.76974315397056,0.7445617414700715,0.6582423420488772
1858,C0038220,tail,0.8947397275293989,0.8801781205005841,0.8861951094994943
1859,C0038220,both,0.4776184863353526,0.5034427929816528,0.3100825359042206
1860,C0038358,head,0.830779341558683,0.8000322010850749,0.7819724468496322
1861,C0038358,tail,0.8722028644057288,0.8316518822852382,0.8081470645605614
1862,C0038358,both,0.5931775063550128,0.5812850397811045,0.4345214737535552
1863,C0038362,head,0.8320280787212005,0.795938753658062,0.8316748390054016
1864,C0038362,tail,0.8443562610229278,0.8116524229305059,0.7937402060883896
1865,C0038362,both,0.5682581674645166,0.5655200169038309,0.4266694363150261
1866,C0038363,head,0.8287426035502959,0.8016484798656064,0.7920965954330806
1867,C0038363,tail,0.8670562130177515,0.8354094258998734,0.8200381254705802
1868,C0038363,both,0.5873076923076923,0.5685509896749924,0.3661196850274525
1869,C0038379,head,0.8314,0.792400650512169,0.7288528486549783
1870,C0038379,tail,0.8567,0.8404502011474183,0.8561624631008696
1871,C0038379,both,0.6025,0.5679432171302898,0.2948099821091353
1872,C0038395,head,0.8129539191520014,0.7752549852803995,0.8456149316344346
1873,C0038395,tail,0.877617779422552,0.850994396863123,0.888889205646825
1874,C0038395,both,0.5737736335340105,0.5638191851900508,0.4400876835804581
1875,C0038436,head,0.8383088772699162,0.8135292602272971,0.8156128661258921
1876,C0038436,tail,0.8793313468638144,0.8542954939194961,0.8183419594545173
1877,C0038436,both,0.6576713329960084,0.6396726075381314,0.5419471233388968
1878,C0038450,head,0.8226495726495726,0.7961264873025791,0.7465550957242533
1879,C0038450,tail,0.8578648915187377,0.8082317099742177,0.7100295597314998
1880,C0038450,both,0.50793063773833,0.5093744166373098,0.2594386053083391
1881,C0038454,head,0.7899117187123263,0.7489541162787235,0.6221518585303292
1882,C0038454,tail,0.8517645924180737,0.8101024824782719,0.7273917520924013
1883,C0038454,both,0.5993112819558972,0.5765198817672749,0.3002028767640824
1884,C0038525,head,0.8106738495252009,0.7815088364684595,0.7922037934563435
1885,C0038525,tail,0.8289011139517897,0.7808605872692287,0.703962282199391
1886,C0038525,both,0.5899379108838568,0.5894583945803311,0.4641613314988547
1887,C0038663,head,0.8086127308066084,0.7755288804533726,0.7286592980898335
1888,C0038663,tail,0.852847771761766,0.8211874534587025,0.8266292340125405
1889,C0038663,both,0.6043835901707622,0.5857443050782194,0.3765605614611964
1890,C0038814,head,0.8230310180910366,0.7972043561514726,0.8006693992221411
1891,C0038814,tail,0.882451010567354,0.8658169452188996,0.9158466563486054
1892,C0038814,both,0.6255941999247632,0.6262867370596689,0.6489362963231696
1893,C0038833,head,0.876220703125,0.8746707560440716,0.7702947365410978
1894,C0038833,tail,0.86865234375,0.8543388298530195,0.7621826851699594
1895,C0038833,both,0.593505859375,0.6041003637783966,0.4117851176643152
1896,C0038999,head,0.8168984696096172,0.79115371605868,0.8467874135728448
1897,C0038999,tail,0.8776950160613839,0.8522933345298948,0.8914000185331884
1898,C0038999,both,0.5931376159014714,0.5740575254152778,0.3012657825378287
1899,C0039070,head,0.7941562619852541,0.7550861200991381,0.7257397045177523
1900,C0039070,tail,0.8438584309084418,0.8081148643890707,0.7794997483640894
1901,C0039070,both,0.5834560923947381,0.5662608519819268,0.3441696832519503
1902,C0039103,head,0.8663161625708885,0.8321423541895285,0.7482931563360719
1903,C0039103,tail,0.8746160207939508,0.8288185635864511,0.7162044676894902
1904,C0039103,both,0.6257384215500945,0.6243028427419475,0.4976682332179911
1905,C0039231,head,0.7713926795460648,0.7424591693383994,0.940404049253184
1906,C0039231,tail,0.841718741749807,0.80635696320768,0.8021411978662925
1907,C0039231,both,0.5503326963711946,0.5368998895359464,0.3836873660182152
1908,C0039239,head,0.783915610632687,0.7612831635358426,0.9394854310969026
1909,C0039239,tail,0.8705164647949777,0.8466021718365268,0.9012707181504634
1910,C0039239,both,0.5311741230833859,0.5253397143389249,0.2824192236009945
1911,C0039240,head,0.8013805503305362,0.7720198068934834,0.8583103488828087
1912,C0039240,tail,0.8825988244422114,0.8561483870639184,0.8726389816557016
1913,C0039240,both,0.5575253162926125,0.5450393061740422,0.3504385044116306
1914,C0039446,head,0.8408503303648377,0.8326274057513723,0.7489076320466556
1915,C0039446,tail,0.8833668486067221,0.871722968409183,0.7728348847325638
1916,C0039446,both,0.5688020683711577,0.5473754800760059,0.2873554882220998
1917,C0039483,head,0.9191919191919192,0.9021035164148702,0.8279153243034618
1918,C0039483,tail,0.8957759412304866,0.8638106623202232,0.7685099906966623
1919,C0039483,both,0.6652892561983471,0.6489439810587385,0.4747757485605436
1920,C0039503,head,0.8405293005671077,0.8061290239823402,0.746000275860515
1921,C0039503,tail,0.8781521739130435,0.8367996019662992,0.751815492714255
1922,C0039503,both,0.631219281663516,0.6224474579914645,0.5659954458306496
1923,C0039504,head,0.8852960000000001,0.8766331596112729,0.9740476177098444
1924,C0039504,tail,0.87896,0.8574907552397114,0.8502442127602309
1925,C0039504,both,0.627216,0.6163999264107504,0.5088415832375268
1926,C0039520,head,0.8553129873022945,0.8469124427443306,0.8805288267810528
1927,C0039520,tail,0.8682891512586323,0.8399238506686408,0.8289297495403283
1928,C0039520,both,0.6033080864335041,0.5651146699526518,0.3081561015678415
1929,C0039591,head,0.8465718580182681,0.8471146875139113,0.8588318557067973
1930,C0039591,tail,0.8785986819285466,0.8207502113280977,0.6859036432260105
1931,C0039591,both,0.5830731876517516,0.5992002036928561,0.4288362709232616
1932,C0040034,head,0.7795278782972723,0.7443529901794201,0.6724618620750299
1933,C0040034,tail,0.8324969179875454,0.7881326240828861,0.7053116492113758
1934,C0040034,both,0.5362746337662123,0.5335811210044117,0.4486986649752505
1935,C0040046,head,0.8739740913380422,0.8319491456596201,0.6987232037589426
1936,C0040046,tail,0.8890445823443621,0.8674235810474991,0.8651668889166416
1937,C0040046,both,0.6090823300637708,0.589279402635278,0.4186714449558734
1938,C0040128,head,0.8490672963400236,0.8338648196247682,0.9083249465352914
1939,C0040128,tail,0.8979321976724575,0.8705606903865827,0.863949303699244
1940,C0040128,both,0.6288480350818013,0.631002867756324,0.5472853914175653
1941,C0040136,head,0.8873372781065089,0.8721579203633789,0.8830795286312572
1942,C0040136,tail,0.9019066403681788,0.8954077341899089,0.9779148555444378
1943,C0040136,both,0.6566995397764628,0.6504625030227406,0.5533592042219128
1944,C0040213,head,0.828015457747683,0.8042974317725644,0.7270915648603073
1945,C0040213,tail,0.9018501419240108,0.891775760596249,0.9154871134245331
1946,C0040213,both,0.6153688314353134,0.5724069349480352,0.3239716372904425
1947,C0040259,head,0.9018384213189408,0.8720317498251939,0.8439580467891136
1948,C0040259,tail,0.8977905211671445,0.8890171184704011,0.8496985135449298
1949,C0040259,both,0.628099173553719,0.6784690766519589,0.5501491161222323
1950,C0040261,head,0.8555149778106509,0.8365069588588341,0.8647746820661727
1951,C0040261,tail,0.8979752218934912,0.8826890065846134,0.8998594812047506
1952,C0040261,both,0.5784485946745561,0.5668601659669904,0.390685482672073
1953,C0040264,head,0.82398682535396,0.788365791719386,0.7729901493503477
1954,C0040264,tail,0.8581579607268239,0.8178425217638667,0.7394910168096221
1955,C0040264,both,0.5963070483391845,0.5826272903398149,0.3955114484236799
1956,C0040425,head,0.8413715750680981,0.8148398249859834,0.7232231903159364
1957,C0040425,tail,0.8996955616087164,0.8931589453018611,0.8623679468450135
1958,C0040425,both,0.5580836404422368,0.6039907835495621,0.4450250152739529
1959,C0040435,head,0.8637800131036344,0.830649557815105,0.7623922575123337
1960,C0040435,tail,0.8661470176385195,0.8329403794869186,0.8447200947897678
1961,C0040435,both,0.6054425045926954,0.5861066013861969,0.4502991411362977
1962,C0040456,head,0.8613754325259516,0.8057423602308702,0.6735298010791918
1963,C0040456,tail,0.8914359861591695,0.866915152620714,0.7698054583937508
1964,C0040456,both,0.6092128027681661,0.5946527579287436,0.3700858166962408
1965,C0040460,head,0.8578168695027262,0.8364703642926811,0.9356086565155062
1966,C0040460,tail,0.9007561436672968,0.8857926996894023,0.973507077169304
1967,C0040460,both,0.6212837257260698,0.6125343704054798,0.5161349724149688
1968,C0040485,head,0.8597645429362881,0.8664946477851576,0.8345441943603835
1969,C0040485,tail,0.8810595567867036,0.845826402300737,0.7828532911619374
1970,C0040485,both,0.6836911357340721,0.6876091408312732,0.5330396499540976
1971,C0040584,head,0.8722282314764738,0.8824579162815078,0.8603383464479941
1972,C0040584,tail,0.8537047052460789,0.8127971606461564,0.6755373519695118
1973,C0040584,both,0.6458896700919415,0.6501929357367843,0.4865126451525454
1974,C0040586,head,0.8382779952026258,0.843005603567984,0.8425629902190913
1975,C0040586,tail,0.891680343390986,0.8614681846312463,0.847604767890112
1976,C0040586,both,0.6765559904052518,0.6657089365336477,0.533895357871246
1977,C0040590,head,0.8593810073048826,0.8467666084727132,0.8331885692234419
1978,C0040590,tail,0.8837946943483276,0.8703948883645947,0.8271153177629935
1979,C0040590,both,0.5573817762399078,0.5491436510084649,0.3412718725953889
1980,C0040822,head,0.788798882735298,0.7617674797668007,0.7642013068241534
1981,C0040822,tail,0.8377614501357146,0.8010459258371811,0.7865814451226126
1982,C0040822,both,0.5891185958783551,0.5693084835028718,0.2965930478676447
1983,C0040997,head,0.8310073840143846,0.8050769898854006,0.8354532122108131
1984,C0040997,tail,0.8982575916612663,0.8663519574767757,0.7754133461769906
1985,C0040997,both,0.6460328036436322,0.6421784618145482,0.6072732352409828
1986,C0041296,head,0.8287197231833909,0.7899782098045998,0.6671227191976901
1987,C0041296,tail,0.8400374855824683,0.8049181453308931,0.7857697805623927
1988,C0041296,both,0.5852076124567475,0.5821895942206324,0.3963054351493268
1989,C0041582,head,0.8239628727576993,0.7789461710140536,0.6173209057456438
1990,C0041582,tail,0.870166630895614,0.840141968184763,0.8424762905752048
1991,C0041582,both,0.5747972714463014,0.5542011848702553,0.2726274227901487
1992,C0041657,head,0.7750531498048587,0.7368166867047954,0.592194493616954
1993,C0041657,tail,0.8330780914176643,0.7914323492792718,0.6435341645304947
1994,C0041657,both,0.5759542717700825,0.5654219878776783,0.4572708339291654
1995,C0041755,head,0.8264555822328933,0.7976185110294074,0.764578221503135
1996,C0041755,tail,0.8757370595296943,0.8414496189111348,0.797371356333516
1997,C0041755,both,0.5994015253160088,0.58517315745909,0.4246717416101248
1998,C0041834,head,0.7941500865051904,0.7633664404678999,0.8119887417097205
1999,C0041834,tail,0.8522794117647059,0.8189691065502307,0.7594581847697631
2000,C0041834,both,0.5708288278546713,0.5672815886122908,0.4341685235580378
2001,C0041909,head,0.828339093711437,0.7898641796496296,0.6321677680828711
2002,C0041909,tail,0.8683143150721975,0.8381036895999753,0.8154065989484206
2003,C0041909,both,0.5773963746490921,0.5680702255182776,0.4442598663733241
2004,C0041912,head,0.8225068942216378,0.7882226262449932,0.7816244992471845
2005,C0041912,tail,0.8740320695448901,0.8394000025346038,0.8243270744050142
2006,C0041912,both,0.5717820878077289,0.5664539226953531,0.486610188075611
2007,C0041952,head,0.8751077276644642,0.8548051545478119,0.8128173602560687
2008,C0041952,tail,0.886526860097673,0.872013642550991,0.8761579152631478
2009,C0041952,both,0.6426314277506465,0.6573641647723113,0.5895814751442612
2010,C0041956,head,0.813720703125,0.8010043486372633,0.8432018586000452
2011,C0041956,tail,0.8817901611328125,0.8522230519560234,0.8363910974306122
2012,C0041956,both,0.560455322265625,0.5564776273745736,0.3555086536265077
2013,C0042024,head,0.8237442412248503,0.799807609688113,0.8476660034660793
2014,C0042024,tail,0.8610685520337918,0.829787611802367,0.8569062317336119
2015,C0042024,both,0.6046102120506027,0.5875794171611898,0.4512138641290352
2016,C0042025,head,0.8301963755025931,0.8142928414023635,0.8855060373168488
2017,C0042025,tail,0.9080327486743196,0.882767891773793,0.8368350070489593
2018,C0042025,both,0.6020919526834101,0.5716529359106597,0.4013325235380198
2019,C0042029,head,0.8023615826310234,0.7732783015535558,0.8788863511786453
2020,C0042029,tail,0.8577528989122586,0.8208312627605444,0.8223760321334959
2021,C0042029,both,0.5794775224480531,0.5600616186112632,0.2790633823892284
2022,C0042109,head,0.7800310075438267,0.7451326899389286,0.8097380557528137
2023,C0042109,tail,0.8374050310075438,0.8052823515083068,0.7698716606377153
2024,C0042109,both,0.5855157185427797,0.5656359656713085,0.3671329508539153
2025,C0042133,head,0.830145281975136,0.7904336024975191,0.6993637302222416
2026,C0042133,tail,0.8994186780019604,0.8713443715664883,0.8262622480822671
2027,C0042133,both,0.5950641006977805,0.5830810981387925,0.4388467533871825
2028,C0042134,head,0.835559076505206,0.808143938126961,0.7146548663484589
2029,C0042134,tail,0.87324581258488,0.8616773408984053,0.8312274473360384
2030,C0042134,both,0.5753734721593481,0.5647194837256124,0.3213020337032262
2031,C0042164,head,0.8166576527852893,0.797757034382171,0.7308213016487513
2032,C0042164,tail,0.8795294753921039,0.8423544725826312,0.7639042607345958
2033,C0042164,both,0.5770686857760953,0.5898338587033737,0.415244711604427
2034,C0042267,head,0.866522095485281,0.8422108278244506,0.9070666138713414
2035,C0042267,tail,0.8813947134758555,0.8617998873690603,0.8672074192096376
2036,C0042267,both,0.5812956765248276,0.5780039480540594,0.4392209515433671
2037,C0042345,head,0.8631616457882185,0.8607190453443675,0.947504287557712
2038,C0042345,tail,0.8920259861297661,0.8832838809510539,0.942371594284284
