,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1772,C0036439,both,0.7272211720226843,0.6908139305293102,0.5601705589046607
1773,C0036454,head,0.8593975458887485,0.8308766005225888,0.8904979955774571
1774,C0036454,tail,0.8864442232189795,0.8600816014826482,0.8949665469853163
1775,C0036454,both,0.6774980145635956,0.6291277839478292,0.4190739654866137
1776,C0036508,head,0.8821928166351607,0.8214288262802365,0.6982193222143048
1777,C0036508,tail,0.9089603024574672,0.8728166238256678,0.8119473410339337
1778,C0036508,both,0.7609829867674858,0.7231077654163756,0.6222472967739155
1779,C0036572,head,0.7994147781327218,0.7592742831094108,0.833053062965379
1780,C0036572,tail,0.8403322873541814,0.8072789498209473,0.8799398550016719
1781,C0036572,both,0.6031664302053026,0.5647611944548321,0.2028359580925859
1782,C0036689,head,0.8895144861928475,0.8505292610864705,0.7819229071263899
1783,C0036689,tail,0.8993888637392485,0.878371619333743,0.9108266903755536
1784,C0036689,both,0.6275746944318696,0.6105096358336836,0.4808512109865601
1785,C0036830,head,0.8970862754646538,0.8812168938540366,0.8742270864715226
1786,C0036830,tail,0.922327733138544,0.9046149525039316,0.8511787438257146
1787,C0036830,both,0.687525363201039,0.6636624361286547,0.5392242318616406
1788,C0036974,head,0.8159028339652074,0.7848525920005595,0.9068065899842316
1789,C0036974,tail,0.8577694028160883,0.8165401305209884,0.8191677509170193
1790,C0036974,both,0.6268517574398043,0.5961681589725365,0.3790425137939636
1791,C0036983,head,0.8379558145067617,0.794563646304276,0.7325452603201417
1792,C0036983,tail,0.8634469069688248,0.833270358302038,0.8886329499755601
1793,C0036983,both,0.60704439541165,0.5630831146304398,0.240517831888569
1794,C0037011,head,0.8595890621825146,0.8266986834624925,0.7952164473361967
1795,C0037011,tail,0.8874200321410759,0.8501455469701109,0.763364432742073
1796,C0037011,both,0.7018453410833143,0.6798059223291808,0.6770493237872285
1797,C0037023,head,0.8950653983353152,0.8762361672074805,0.8441980426220249
1798,C0037023,tail,0.9318519619500596,0.9269235350279312,0.9542874559950598
1799,C0037023,both,0.6820749108204519,0.6816596020150633,0.5838958322200458
1800,C0037036,head,0.8551626707069879,0.8130001445184631,0.7455694017521745
1801,C0037036,tail,0.8765176798181855,0.8384363689721288,0.8311005771062584
1802,C0037036,both,0.6754775700743229,0.6370841238743756,0.5075038269585592
1803,C0037052,head,0.85559670781893,0.825187638003364,0.8328065153185055
1804,C0037052,tail,0.8895473251028807,0.8776401941811754,0.9356825599000778
1805,C0037052,both,0.6629080932784637,0.6411967511808015,0.491092433554531
1806,C0037195,head,0.8820370370370371,0.8579135212407537,0.858645216607969
1807,C0037195,tail,0.885432098765432,0.87058106857554,0.9128562815207651
1808,C0037195,both,0.6790740740740739,0.6601163817289828,0.5844253269829407
1809,C0037199,head,0.8449175287684805,0.8025117492389722,0.8021459644086151
1810,C0037199,tail,0.8819105081161409,0.8465639257838733,0.817367928231706
1811,C0037199,both,0.6422146490626429,0.6103368144324307,0.5897271227580655
1812,C0037284,head,0.833955521034017,0.7954177848377608,0.8169048616252447
1813,C0037284,tail,0.8748475440131435,0.8380807804440217,0.8901488159213012
1814,C0037284,both,0.6294670422338539,0.6075927727658412,0.5728763402059319
1815,C0037287,head,0.8626948077374893,0.8277384513758415,0.7671949146370497
1816,C0037287,tail,0.9054350379826142,0.8805959318383065,0.8759276741963931
1817,C0037287,both,0.6318231654788942,0.6151870650538533,0.5166959657850885
1818,C0037299,head,0.8382767304458083,0.8076977188560788,0.8166307287987559
1819,C0037299,tail,0.882927999718233,0.8522364060834785,0.8756050559840455
1820,C0037299,both,0.6337666968979211,0.6094616825438753,0.5653201403683802
1821,C0037315,head,0.848267916704655,0.8187220942221245,0.802060774819313
1822,C0037315,tail,0.8775624259230534,0.8382523415339393,0.7787238573496771
1823,C0037315,both,0.6446946993763624,0.6188236565228452,0.55531857742467
1824,C0037383,head,0.8625100779360386,0.8447583619899639,0.8855630329980698
1825,C0037383,tail,0.8692287019618382,0.8368035311473625,0.770853803537019
1826,C0037383,both,0.6709271701155604,0.6298029464946043,0.4314283320988296
1827,C0037578,head,0.8918343195266272,0.8685325484084727,0.7746826662385919
1828,C0037578,tail,0.9017751479289942,0.8912472898548933,0.8201276220700734
1829,C0037578,both,0.6142011834319527,0.5989919049890873,0.3704779744070211
1830,C0037672,head,0.865199376253063,0.8305030229711194,0.84077646044673
1831,C0037672,tail,0.9105368678993097,0.8831636067206821,0.8524678693046064
1832,C0037672,both,0.6721942526175094,0.6533495449553912,0.6486668561111294
1833,C0037763,head,0.8331725563456056,0.7976154682461809,0.8285947292864277
1834,C0037763,tail,0.8733666616237936,0.8449574886888894,0.9125209715434568
1835,C0037763,both,0.6735261070664249,0.6375614007535015,0.3885718341435857
1836,C0037928,head,0.8803745267712277,0.8477035889983954,0.8465533709392833
1837,C0037928,tail,0.9120808545159548,0.8974476195200939,0.8867434320600881
1838,C0037928,both,0.6435911303407247,0.6235329062559042,0.5090261569849964
1839,C0037995,head,0.80562477750089,0.7716789497258716,0.5870592937978525
1840,C0037995,tail,0.8704165183339266,0.854709919329085,0.7340436372785529
1841,C0037995,both,0.6002135991456033,0.5892889414839688,0.3684109777825435
1842,C0037998,head,0.8415384615384617,0.8263335565827171,0.8046362758476059
1843,C0037998,tail,0.8538461538461538,0.832872637544459,0.8643388434185888
1844,C0037998,both,0.6540236686390533,0.619224588445983,0.44501351178193
1845,C0038002,head,0.8266547200000001,0.7810754624434715,0.7057092230639087
1846,C0038002,tail,0.8674534399999999,0.8465035326028498,0.9755867540121388
1847,C0038002,both,0.59167744,0.5576923472508137,0.3632875909900763
1848,C0038012,head,0.9052116714454376,0.8779105095001041,0.7870449206719264
1849,C0038012,tail,0.901501096306291,0.8559955732887539,0.7917695730679506
1850,C0038012,both,0.6857817507168157,0.6845817731206978,0.4994452194584197
1851,C0038019,head,0.926984877126654,0.9174422226635168,0.8963287709902411
1852,C0038019,tail,0.9162334593572778,0.8741231095337245,0.8124250315571554
1853,C0038019,both,0.683601134215501,0.6866925844517184,0.5856328378876728
1854,C0038131,head,0.8609,0.853373141906643,0.841364271025453
1855,C0038131,tail,0.9096,0.905336990636673,0.9221131401622747
1856,C0038131,both,0.6487999999999999,0.643838853033166,0.4816794062711911
1857,C0038220,head,0.817411803404512,0.7871702564520681,0.7070314962141612
1858,C0038220,tail,0.9097064225213124,0.8969848972452747,0.9317288519394796
1859,C0038220,both,0.6341383185767934,0.6047784278842381,0.4617600079703271
1860,C0038358,head,0.8463240126480254,0.8160777877304528,0.9037912598066452
1861,C0038358,tail,0.8710124620249241,0.8378199060145745,0.8441668736568778
1862,C0038358,both,0.6415624031248064,0.6266715729058403,0.5143080378591883
1863,C0038362,head,0.8370688810503625,0.7914095358317985,0.7998859476590638
1864,C0038362,tail,0.8522542761960752,0.808727298166515,0.7762527477637886
1865,C0038362,both,0.6070658716161361,0.5742727068169358,0.3784389333997852
1866,C0038363,head,0.8426775147928995,0.8068464965893669,0.855155169949201
1867,C0038363,tail,0.8878698224852071,0.8595042836445489,0.8299530131308057
1868,C0038363,both,0.6716568047337278,0.6361113626213961,0.4928217629705342
1869,C0038379,head,0.8373999999999999,0.7908267434161658,0.6970514248926005
1870,C0038379,tail,0.8639,0.8310535641645604,0.786289364435867
1871,C0038379,both,0.5960000000000001,0.5922253782052199,0.4482651833281263
1872,C0038395,head,0.8593123228104493,0.8202568157097251,0.7489536509802643
1873,C0038395,tail,0.8833737551298233,0.8379113491145972,0.7702837619619448
1874,C0038395,both,0.6649242339133365,0.6189334909197479,0.4436562047482206
1875,C0038436,head,0.8529075542062555,0.8242205917350467,0.839492615598042
1876,C0038436,tail,0.8895447986357077,0.8782449304604136,0.911578158962798
1877,C0038436,both,0.6670039916793163,0.6392383318067981,0.5303252614582068
1878,C0038450,head,0.8508793556870481,0.8322644626640463,0.7796568414839335
1879,C0038450,tail,0.8685486522024983,0.8303818897728007,0.7404933630104743
1880,C0038450,both,0.6372041420118343,0.5986163834377485,0.3823577312429544
1881,C0038454,head,0.8270786402683916,0.7904887649619089,0.8708418837687333
1882,C0038454,tail,0.8627864061283679,0.826779773035434,0.8442232166658795
1883,C0038454,both,0.6615473508724795,0.6307720087405476,0.4293403687563872
1884,C0038525,head,0.8339230277574872,0.7710990373400073,0.564531101770573
1885,C0038525,tail,0.8487376734842952,0.808274654922417,0.781497436356488
1886,C0038525,both,0.6291316654492329,0.5784806983826785,0.3171732484675845
1887,C0038663,head,0.8333044101994539,0.804311396259741,0.8769259655370527
1888,C0038663,tail,0.8710057152112545,0.8515377320999259,0.9460023898639583
1889,C0038663,both,0.6727116016474617,0.639022332523836,0.4981830125434221
1890,C0038814,head,0.8508515440648404,0.8221472374782649,0.8303335629858865
1891,C0038814,tail,0.8850501008857425,0.8642653620415933,0.8929839751977753
1892,C0038814,both,0.6959320816661536,0.662937059323804,0.5360139119546597
1893,C0038833,head,0.89892578125,0.8934077408632244,0.8076751314447997
1894,C0038833,tail,0.91259765625,0.9089166222088498,0.8406502862230567
1895,C0038833,both,0.753662109375,0.7528705878618189,0.6037271914924848
1896,C0038999,head,0.8392976125348931,0.7980234493399738,0.7907744863539483
1897,C0038999,tail,0.8834103087432845,0.8572383416100372,0.9522914979311335
1898,C0038999,both,0.6467503752332057,0.61792220781158,0.6072972625759213
1899,C0039070,head,0.8154699227479923,0.7678012724827264,0.6222822723993373
1900,C0039070,tail,0.8495360264469967,0.8162075962821714,0.8359959347301468
1901,C0039070,both,0.6219409918366329,0.5830005372676947,0.3870728656847473
1902,C0039103,head,0.8875531663516067,0.8502122635319209,0.8056069006575892
1903,C0039103,tail,0.8607927693761814,0.8343706850888839,0.8052986489905913
1904,C0039103,both,0.6052989130434783,0.5970506835807632,0.4385651451309665
1905,C0039231,head,0.8059606439677505,0.767941357707862,0.8068384990143892
1906,C0039231,tail,0.8508267928367836,0.8137207968124485,0.921735709404666
1907,C0039231,both,0.6120618752731168,0.5879214246988852,0.5690541697163497
1908,C0039239,head,0.8250516931550327,0.7857474599506742,0.7776709810925735
1909,C0039239,tail,0.883630423113725,0.8560614140652043,0.930934371721984
1910,C0039239,both,0.6340834091810778,0.6092957936202978,0.6972225084472558
1911,C0039240,head,0.8111949977238957,0.7727986200818961,0.7909633302478922
1912,C0039240,tail,0.8910018008423017,0.8661648211221125,0.9075711565334462
1913,C0039240,both,0.6284911002888791,0.6035512386688671,0.5716236308873232
1914,C0039446,head,0.8362539500143636,0.8047963131759648,0.680445276489199
1915,C0039446,tail,0.8939959781671933,0.8901013948045193,0.7551474906517883
1916,C0039446,both,0.6021258259120942,0.58440823688985,0.3414645222361034
1917,C0039483,head,0.9038108356290177,0.8945462551436814,0.8105676919627031
1918,C0039483,tail,0.9111570247933884,0.8724661345526337,0.7998497522698044
1919,C0039483,both,0.6604683195592287,0.6333831291112026,0.4505726931979301
1920,C0039503,head,0.8761436672967864,0.8521716778528079,0.8964010553341103
1921,C0039503,tail,0.8844659735349716,0.8502051428777426,0.8482266903753066
1922,C0039503,both,0.6581710775047258,0.6399678772174106,0.5725038097454593
1923,C0039504,head,0.918048,0.9003647423101081,0.9134399277525224
1924,C0039504,tail,0.90152,0.8803308852705144,0.896614424780399
1925,C0039504,both,0.6639200000000001,0.6462488895298732,0.5508669312417276
1926,C0039520,head,0.8769213633325907,0.8507979744685803,0.8065609190727493
1927,C0039520,tail,0.8654488750278458,0.846114903167799,0.7972659796210185
1928,C0039520,both,0.6994876364446425,0.6651200173559364,0.5078044599346897
1929,C0039591,head,0.8409064631749336,0.827452399745532,0.7884292542613021
1930,C0039591,tail,0.8802173661694994,0.8634064239847703,0.8335962563011166
1931,C0039591,both,0.611400161868424,0.5892740707815791,0.3781954518963173
1932,C0040034,head,0.8058129434902536,0.7639227657504305,0.8248750930664887
1933,C0040034,tail,0.8400359946069935,0.795917612667873,0.791141766308898
1934,C0040034,both,0.5904836938520551,0.5530342778121016,0.3614986842533274
1935,C0040046,head,0.8752037518945351,0.8310092450496498,0.7347077546457406
1936,C0040046,tail,0.8812090708913609,0.8298889057091978,0.7082743912472073
1937,C0040046,both,0.6503188538419743,0.6145156379976279,0.4318231448273113
1938,C0040128,head,0.8740023612750886,0.8495161838993256,0.8595132362412143
1939,C0040128,tail,0.908058694552201,0.886359688785925,0.9010841422055882
1940,C0040128,both,0.6633226513745993,0.6492447254874608,0.5922089888483837
1941,C0040136,head,0.9153977646285336,0.9131529290683617,0.9745739334993182
1942,C0040136,tail,0.8851019066403681,0.871687649087279,0.9546952574134996
1943,C0040136,both,0.7011965811965812,0.6698810616142431,0.6069075023873866
1944,C0040213,head,0.8380014363393865,0.7876737229266939,0.6797391813236011
1945,C0040213,tail,0.9047912178106085,0.8807475920938499,0.864268882296063
1946,C0040213,both,0.6713518689511301,0.6344624855454963,0.4554654586629195
1947,C0040259,head,0.9020070838252656,0.885183701342817,0.7851054842762295
1948,C0040259,tail,0.9015010963062912,0.8959518193714859,0.8546110270810457
1949,C0040259,both,0.6773486254005735,0.682473736688428,0.544215310245889
1950,C0040261,head,0.8875970784023668,0.8729291616136684,0.9289674226693206
1951,C0040261,tail,0.8971662352071006,0.8649786791086113,0.7775815382158586
1952,C0040261,both,0.6865523298816568,0.6579508476288749,0.5039454947956589
1953,C0040264,head,0.8492318004706608,0.8070899410759165,0.7502327674174372
1954,C0040264,tail,0.8686007484279155,0.8326529046847957,0.8048141449873546
1955,C0040264,both,0.6591060337178349,0.62723067397611,0.4948966420606805
1956,C0040425,head,0.8423329594616248,0.7969411463548142,0.6559565613760349
1957,C0040425,tail,0.8795064893446563,0.8455755557145845,0.7513938594639735
1958,C0040425,both,0.5891684024995995,0.5684740464284763,0.3576773171514201
1959,C0040435,head,0.8750016058375406,0.8422359053272619,0.9003420317770686
1960,C0040435,tail,0.8851922508703639,0.8424206450145031,0.6917803343620268
1961,C0040435,both,0.663438933210005,0.6393294836487877,0.6097085228978689
1962,C0040456,head,0.8990051903114187,0.8739055563092631,0.7984885725042047
1963,C0040456,tail,0.8970588235294117,0.8696016271064098,0.7971213447892577
1964,C0040456,both,0.6922577854671279,0.7020536016937975,0.5999945434397332
1965,C0040460,head,0.8760369635520006,0.8406977288451201,0.8296859040693292
1966,C0040460,tail,0.8972332015810276,0.8724428628979443,0.9384516683008028
1967,C0040460,both,0.6669608961239826,0.6441115905804321,0.5995895815087132
1968,C0040485,head,0.8298130193905817,0.8126337604999792,0.7342761504115041
1969,C0040485,tail,0.8907548476454293,0.8859330018640572,0.8085889885374759
1970,C0040485,both,0.6224030470914127,0.6133277470540452,0.4492300360454928
1971,C0040584,head,0.8883180097349919,0.8748823358561424,0.8429334102374828
1972,C0040584,tail,0.8750676041103299,0.8400422505778266,0.7463124481190948
1973,C0040584,both,0.6207409410492157,0.6428732996051912,0.4737575995451781
1974,C0040586,head,0.8676934730463326,0.8510561220943089,0.8117957077692418
1975,C0040586,tail,0.8921853301350839,0.8580100041177998,0.772582972751571
1976,C0040586,both,0.621638681984598,0.6159612562691219,0.395470418317654
1977,C0040590,head,0.9031141868512113,0.8967396619958994,0.881039414482527
1978,C0040590,tail,0.9057093425605536,0.8987435962143977,0.8800105984813759
1979,C0040590,both,0.7078046905036525,0.6686312120653479,0.4907648506815552
1980,C0040822,head,0.812291162105336,0.7728601320509885,0.72784775441591
1981,C0040822,tail,0.8486359290629251,0.8134684471815065,0.9116050580982688
1982,C0040822,both,0.619908298883697,0.58970734992991,0.36250033990745
1983,C0040997,head,0.8538713593340697,0.8136649064818161,0.8059127033689905
1984,C0040997,tail,0.8999552760562609,0.8743947144282012,0.912997266387224
1985,C0040997,both,0.6687051049187211,0.6323024145102893,0.5687370136731221
1986,C0041296,head,0.8514753940792003,0.7901121471350935,0.6688021061899906
1987,C0041296,tail,0.8386437908496732,0.8041082654219616,0.7783416708027556
1988,C0041296,both,0.6402585544021531,0.6177027672894171,0.5076455945285727
1989,C0041582,head,0.8473229255122259,0.8046135977036571,0.7640254011434737
1990,C0041582,tail,0.8670374414054602,0.834813332650377,0.8961026472455506
1991,C0041582,both,0.6284787348867302,0.5944824331836098,0.36055261345097
