,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1851,C0038019,head,0.910562381852552,0.8974999047429195,0.8642604666815398
1852,C0038019,tail,0.9165879017013232,0.8865532139783467,0.8480577640972787
1853,C0038019,both,0.690335538752363,0.6861544969331425,0.5512669697239658
1854,C0038131,head,0.8533000000000001,0.8337731188536421,0.8139580965035849
1855,C0038131,tail,0.9055,0.8966570288328809,0.8891107521395049
1856,C0038131,both,0.6392,0.6604903778559397,0.5541290050382335
1857,C0038220,head,0.8023080507661522,0.7858613158899035,0.7913227556453957
1858,C0038220,tail,0.9041967051341796,0.8970265389232955,0.9750867540121388
1859,C0038220,both,0.5994079109673529,0.590909686312575,0.4249753387089962
1860,C0038358,head,0.8426560853121706,0.8133598627963277,0.870728160982111
1861,C0038358,tail,0.8726963853927707,0.8408036393462661,0.8289234175693594
1862,C0038358,both,0.6354516709033418,0.6250096298700701,0.5673348681949539
1863,C0038362,head,0.8344128803784889,0.7909537241543823,0.772364987941518
1864,C0038362,tail,0.8514284314548864,0.813513358539356,0.7642923425704125
1865,C0038362,both,0.5963386383359929,0.5717763767366122,0.413585679045803
1866,C0038363,head,0.8389497041420119,0.80033409890187,0.8170332347952339
1867,C0038363,tail,0.8873520710059173,0.8623374192256508,0.881261397708033
1868,C0038363,both,0.6612721893491126,0.6336399076290948,0.5164698728340682
1869,C0038379,head,0.8221250000000001,0.7762638972794474,0.7089362136738788
1870,C0038379,tail,0.862875,0.8182874637909956,0.7190365374663699
1871,C0038379,both,0.580125,0.573205057550823,0.3772399215960357
1872,C0038395,head,0.8426655916891906,0.808445608032669,0.7917615222340906
1873,C0038395,tail,0.8705863693737155,0.8279668588421762,0.764439962743419
1874,C0038395,both,0.637822906272097,0.6005551908217887,0.4365132617343874
1875,C0038436,head,0.8538258278518019,0.8210690113010086,0.7938848287354898
1876,C0038436,tail,0.8841101178763516,0.882241009708807,1.0
1877,C0038436,both,0.6470081145405822,0.6268333976366176,0.5252538113188827
1878,C0038450,head,0.8650558842866535,0.8501694344367312,0.8882105849484906
1879,C0038450,tail,0.8750821827744905,0.8312858124916891,0.7394569452219667
1880,C0038450,both,0.639423076923077,0.5922060353205373,0.3452837202181323
1881,C0038454,head,0.8184683730478571,0.7783487252998565,0.7865151967438122
1882,C0038454,tail,0.857361825834763,0.8215984158167029,0.7390785775937144
1883,C0038454,both,0.6450634984603303,0.620218545871134,0.4879354820775237
1884,C0038525,head,0.8403944485025567,0.7885621007767161,0.65941283437104
1885,C0038525,tail,0.8494224799123448,0.8100781301532263,0.7787921042670227
1886,C0038525,both,0.6309349890430972,0.5884459844158528,0.3610020493051588
1887,C0038663,head,0.835479429867185,0.810559921859862,0.8858130117810434
1888,C0038663,tail,0.8652413346290897,0.8460182027907257,0.9760745588901876
1889,C0038663,both,0.67531179138322,0.6450278080719616,0.5199870811765875
1890,C0038814,head,0.8456533634280634,0.8260988581391351,0.8613899373989657
1891,C0038814,tail,0.8838446017578058,0.869016060038145,0.9228822641979164
1892,C0038814,both,0.6927858144386307,0.6634397823340613,0.5790156952317698
1893,C0038833,head,0.883544921875,0.8726916575081206,0.7394199166652282
1894,C0038833,tail,0.901611328125,0.883987977875765,0.7924852217536682
1895,C0038833,both,0.72119140625,0.7431878622822082,0.5831894143693596
1896,C0038999,head,0.8348754716716463,0.7974059468721011,0.7509889250068315
1897,C0038999,tail,0.8750543562120383,0.8449460511390602,0.8834155161704684
1898,C0038999,both,0.6332034044522997,0.6122145555125194,0.6269858486856008
1899,C0039070,head,0.8158332931062012,0.7720497806680185,0.674775597275579
1900,C0039070,tail,0.8462126464554944,0.8127616226731347,0.848126460151893
1901,C0039070,both,0.6185226581310881,0.5851422400393846,0.4264713562672831
1902,C0039103,head,0.8687381852551985,0.83172299049205,0.774444724836915
1903,C0039103,tail,0.8384038279773157,0.8097732934470405,0.7984346216866995
1904,C0039103,both,0.5749940926275992,0.575893130562368,0.3992452347275626
1905,C0039231,head,0.8002273368514722,0.7615859309100137,0.7780489137122796
1906,C0039231,tail,0.8480390171973298,0.8110987235323589,0.8803491469957824
1907,C0039231,both,0.6066003487472988,0.5875694470287711,0.6666903770312734
1908,C0039239,head,0.8100399075824407,0.7737586009252533,0.7686903058937237
1909,C0039239,tail,0.8833615720320193,0.8532186446385422,0.9143909212582736
1910,C0039239,both,0.6180783682232956,0.596574403322353,0.673190250670268
1911,C0039240,head,0.8176053091923121,0.7777513306783101,0.8349747971389508
1912,C0039240,tail,0.8889719165943752,0.867316108953434,0.9420822641979164
1913,C0039240,both,0.6334155021315216,0.6087877340328256,0.5536951739672401
1914,C0039446,head,0.8511921861534042,0.8151074161058514,0.696126717467517
1915,C0039446,tail,0.912668773340994,0.914583746529471,0.826813191768235
1916,C0039446,both,0.6055731111749497,0.5701688823542784,0.3333621234148945
1917,C0039483,head,0.9038108356290174,0.8777467521583323,0.793362919199405
1918,C0039483,tail,0.9134527089072544,0.8864862293965381,0.820199181044121
1919,C0039483,both,0.6577134986225897,0.6348271416982778,0.4167739868634859
1920,C0039503,head,0.8674243856332704,0.8463345024311885,0.9231201886132844
1921,C0039503,tail,0.8848251417769375,0.8513894108586602,0.8791330566614889
1922,C0039503,both,0.6566115311909262,0.6408248822736535,0.6115712478672041
1923,C0039504,head,0.908224,0.8959450118992478,0.9783496381531336
1924,C0039504,tail,0.894336,0.8713100798368478,0.8361916656356163
1925,C0039504,both,0.661424,0.6490323098597481,0.5547932055223107
1926,C0039520,head,0.8871686344397416,0.8751196239689478,0.8639960249855178
1927,C0039520,tail,0.8709066607262197,0.8529303517401153,0.8274444069219866
1928,C0039520,both,0.6936400089106705,0.6782361703683883,0.5920740570632115
1929,C0039591,head,0.846571858018268,0.8236198864176982,0.789068334138792
1930,C0039591,tail,0.8877326858596369,0.8607396698056722,0.7980718530469979
1931,C0039591,both,0.6222684703433923,0.6062121186513558,0.432320642372982
1932,C0040034,head,0.8000636330776557,0.7600385739156734,0.8317738504056966
1933,C0040034,tail,0.8389255080682069,0.7918367442332279,0.6157485524005714
1934,C0040034,both,0.5945129870576091,0.5557838537931855,0.2943318081723742
1935,C0040046,head,0.8631359203866281,0.814167826853173,0.7079061605473927
1936,C0040046,tail,0.8782636049072036,0.8265143567287966,0.7350366837860399
1937,C0040046,both,0.623008950784981,0.5939209073537814,0.4152590060659471
1938,C0040128,head,0.8686523865744645,0.8371310169454894,0.8101399778499504
1939,C0040128,tail,0.912484398718165,0.8934098163977253,0.9317271481332432
1940,C0040128,both,0.6537898465171194,0.6370955343594361,0.5229866289115095
1941,C0040136,head,0.9014858645627876,0.8997560642725144,0.971791857748202
1942,C0040136,tail,0.8937804076265615,0.8796905621746356,0.958806943686226
1943,C0040136,both,0.6884418145956608,0.6638241383895815,0.5722088160637765
1944,C0040213,head,0.852843609999658,0.8052255217064181,0.6899154875865027
1945,C0040213,tail,0.90106357511713,0.8759370957094004,0.9191898570086264
1946,C0040213,both,0.6617762730412777,0.638774537766849,0.5232457660080754
1947,C0040259,head,0.8986338336987687,0.8791804457400748,0.7998681062532649
1948,C0040259,tail,0.9040310339011636,0.8937735516567583,0.8473189238460616
1949,C0040259,both,0.6871310507674144,0.6852375913211208,0.5366978964610739
1950,C0040261,head,0.8880593565088757,0.867513323226093,0.884538430135803
1951,C0040261,tail,0.8856323964497042,0.849773977398338,0.7626148343858112
1952,C0040261,both,0.6668823964497042,0.6474626831257737,0.5161383386100256
1953,C0040264,head,0.8491859881948999,0.8117643284418374,0.8426645638163608
1954,C0040264,tail,0.8581507272095985,0.8184741471270847,0.7512420199879115
1955,C0040264,both,0.6477662898807917,0.6239203340675876,0.5182272302423069
1956,C0040425,head,0.8397692677455536,0.8060514253158126,0.6995851965544222
1957,C0040425,tail,0.8529081877904182,0.8308726769559901,0.7080371723955123
1958,C0040425,both,0.5660951770549592,0.5581874949780808,0.36315712547393
1959,C0040435,head,0.8739835048367828,0.8433611881978278,0.8600249003997221
1960,C0040435,tail,0.8734471550982131,0.8281990581631763,0.6664658577881438
1961,C0040435,both,0.6528018653408871,0.6299702272531893,0.580481440222473
1962,C0040456,head,0.8953287197231834,0.8687663132171604,0.7920707615946238
1963,C0040456,tail,0.9108996539792388,0.9047513272013292,0.8431751653743791
1964,C0040456,both,0.6926903114186851,0.7052353220065887,0.5768384503481373
1965,C0040460,head,0.8655267228046055,0.8401580979005773,0.9096003300889356
1966,C0040460,tail,0.8945187395522505,0.8696462250520299,0.923608885564432
1967,C0040460,both,0.6670390101391992,0.6412255761179941,0.5710265436879437
1968,C0040485,head,0.8386426592797784,0.8494632122504366,0.7802033825155423
1969,C0040485,tail,0.89196675900277,0.8919473380165175,0.8520370579537436
1970,C0040485,both,0.6168628808864267,0.5869242854013441,0.3826171734506866
1971,C0040584,head,0.8733098972417522,0.8421565274022074,0.7846081281756454
1972,C0040584,tail,0.8747971876690103,0.8403152283128518,0.7435734534105097
1973,C0040584,both,0.6385884261763114,0.6647907603800643,0.5244198808323879
1974,C0040586,head,0.8540588309556875,0.8427443021742371,0.7642212924359714
1975,C0040586,tail,0.8649160459537937,0.8465951832294054,0.7700511053709488
1976,C0040586,both,0.6095190001262467,0.601509473794445,0.3849829482239022
1977,C0040590,head,0.9045559400230682,0.8996347395375175,0.911909502398108
1978,C0040590,tail,0.9110918877354864,0.901410410418053,0.9273796790746056
1979,C0040590,both,0.702229911572472,0.6459722472478032,0.4388151126006242
1980,C0040822,head,0.8050288453584846,0.7688951099199985,0.8019665029562614
1981,C0040822,tail,0.8464809432114818,0.8139060092360575,0.9075225620582056
1982,C0040822,both,0.61610377019127,0.5858082146397214,0.3693738315790561
1983,C0040997,head,0.8553317330071832,0.8085303718194407,0.7558159208944336
1984,C0040997,tail,0.8952273162895555,0.8753317311788106,0.9619706863762846
1985,C0040997,both,0.658226923814131,0.624711904393314,0.5855594907244763
1986,C0041296,head,0.8446751249519415,0.7834134090410378,0.6331820581475918
1987,C0041296,tail,0.8433775470972702,0.810565335908223,0.7480180499043292
1988,C0041296,both,0.6386966551326413,0.608853374175,0.3998538153418526
1989,C0041582,head,0.8393755307335554,0.7945600210162241,0.7100259886704194
1990,C0041582,tail,0.8729785466998872,0.8432007710375268,0.9151560996174856
1991,C0041582,both,0.6325970717505109,0.5999742905324081,0.4146226679381344
1992,C0041657,head,0.7912585059085513,0.7500061862171912,0.6992862966598185
1993,C0041657,tail,0.8438763277752347,0.8077077126470102,0.796252159482131
1994,C0041657,both,0.6160503681690862,0.5901996205092914,0.4666540286057601
1995,C0041755,head,0.8394534284301957,0.8076056527875585,0.8395932719402182
1996,C0041755,tail,0.8788000494315374,0.8199935977917694,0.6145602256963191
1997,C0041755,both,0.6284602076124568,0.6085219859767708,0.4793450983445522
1998,C0041834,head,0.8172453503460207,0.7823907659786562,0.8181197241230441
1999,C0041834,tail,0.8544187932525951,0.8260314361478027,0.8571788215776022
2000,C0041834,both,0.6353092560553633,0.6045105688027941,0.4880211242138309
2001,C0041909,head,0.8648728374000129,0.8239110063443488,0.7306646385315269
2002,C0041909,tail,0.8697449865044911,0.8264113278356515,0.6734963214786528
2003,C0041909,both,0.6370470155013988,0.6063737211676458,0.4646708122616815
2004,C0041912,head,0.8426348254072613,0.7984423850509739,0.6410679618521823
2005,C0041912,tail,0.8762338830447804,0.8434894682057079,0.8378135953570431
2006,C0041912,both,0.6318805245087297,0.6014222066700359,0.4641028804137007
2007,C0041952,head,0.853418557885665,0.829661221819117,0.7640527367151811
2008,C0041952,tail,0.8991669060614766,0.8804672235313679,0.8285836643614249
2009,C0041952,both,0.6616633151393279,0.6766985413238071,0.6293647327815871
2010,C0041956,head,0.8179168701171875,0.7977929896213964,0.8259485030337494
2011,C0041956,tail,0.8809356689453125,0.8677683121575985,0.949861074966838
2012,C0041956,both,0.6414642333984375,0.6333617305343056,0.5955926134975378
2013,C0042024,head,0.8426918971063374,0.7984513591722716,0.8401327402866561
2014,C0042024,tail,0.8591711265033107,0.8186166131830039,0.7313418657990887
2015,C0042024,both,0.6314109043449271,0.6067360255421284,0.6070331884168061
2016,C0042025,head,0.875138395198415,0.8603205362840468,0.8823738059321969
2017,C0042025,tail,0.8985490356039858,0.8760215409228714,0.8765189737761626
2018,C0042025,both,0.659839170211526,0.645032753140176,0.5707667113163025
2019,C0042029,head,0.8182557404298381,0.7800377917628566,0.8209293272080344
2020,C0042029,tail,0.8560660083700039,0.815930083634121,0.7861293157597266
2021,C0042029,both,0.6162437843806954,0.5875819186233432,0.3540206197314784
2022,C0042109,head,0.8076005396118017,0.7705682875644823,0.8162579472090737
2023,C0042109,tail,0.8481972670407258,0.8129225003578681,0.8052299950300709
2024,C0042109,both,0.6359801605412225,0.6129634421979575,0.6300439635387235
2025,C0042133,head,0.8642093923777914,0.807775859497986,0.7388834463229631
2026,C0042133,tail,0.9051348492347706,0.9005443880314563,1.0
2027,C0042133,both,0.6553896021971837,0.6331975532032189,0.5936190094477575
2028,C0042134,head,0.8622679945676777,0.8254030279813329,0.7532885183556631
2029,C0042134,tail,0.8761883205070168,0.8463664642765025,0.7722962346261988
2030,C0042134,both,0.7074468085106382,0.6644693345715145,0.4672193550646725
2031,C0042164,head,0.8224716062736613,0.8133014376552238,0.7204130526344902
2032,C0042164,tail,0.8919686316928069,0.8398421865612318,0.7439705425149848
2033,C0042164,both,0.6283126014061654,0.6230007151555197,0.4295468447764096
2034,C0042267,head,0.8814971654941602,0.8643653801906878,0.9206184284371978
2035,C0042267,tail,0.8862441090089475,0.8755261520784738,0.9296956748353552
2036,C0042267,both,0.6346390273888396,0.6203656979181726,0.5411356954938857
2037,C0042345,head,0.8699322935226556,0.8354611811736727,0.7999321150162605
2038,C0042345,tail,0.8863243880376086,0.8786552488820354,0.9055818918730424
2039,C0042345,both,0.6410186124283874,0.6152231318038626,0.467525686779634
2040,C0042373,head,0.8396190828402367,0.8061033693672226,0.860500296510876
2041,C0042373,tail,0.872914201183432,0.8526514380820158,0.9492728396727204
2042,C0042373,both,0.6106397928994083,0.5800328405084094,0.3779367054272001
2043,C0042384,head,0.8248979591836735,0.7763112091132859,0.774476782587965
2044,C0042384,tail,0.8700860969387756,0.8388860241751634,0.8887112529083615
2045,C0042384,both,0.6219547193877552,0.5887636458508295,0.4444333975521707
2046,C0042420,head,0.8509649785840263,0.8196654732596451,0.7839014405784249
2047,C0042420,tail,0.8947241118669691,0.8787514650110522,0.9363886363632972
2048,C0042420,both,0.6385991433610482,0.6218990544393062,0.556057878228119
2049,C0042485,head,0.8629183952176042,0.8067889573227826,0.6394039379014049
2050,C0042485,tail,0.9091190187843028,0.9056290302840126,1.0
2051,C0042485,both,0.6707980107706976,0.6473707392344704,0.5126757551736286
2052,C0042487,head,0.804681933388269,0.7570039248758933,0.7071752157771022
2053,C0042487,tail,0.8539900915356559,0.8192301726524359,0.7500966259980925
2054,C0042487,both,0.6026701337743042,0.5725210641851015,0.4580741251419003
2055,C0042510,head,0.8122172981002432,0.7850379049094734,0.8121573692887339
2056,C0042510,tail,0.8626275568571822,0.8372377040290533,0.9221779188669298
2057,C0042510,both,0.6493528436511093,0.6237715153705925,0.5429888927940865
2058,C0042514,head,0.8105435429478278,0.7722347325062121,0.7202993316020462
2059,C0042514,tail,0.8616068240428486,0.8268479235197228,0.8806821404163553
2060,C0042514,both,0.5885955167625471,0.5607703809612353,0.3660925454306432
2061,C0042571,head,0.848267415615061,0.8163381308889073,0.8094646825641916
2062,C0042571,tail,0.8636866899216854,0.8195355299441585,0.6864377524561622
2063,C0042571,both,0.641575613009131,0.6222909494082568,0.5086477769641603
2064,C0042594,head,0.8540606278996442,0.8371960915624345,0.8501877739630496
2065,C0042594,tail,0.9078870321156703,0.9053491533625496,0.949970217903971
2066,C0042594,both,0.685734876807351,0.6916173245552921,0.6582404922634472
2067,C0042769,head,0.8282955045235688,0.8014728318927922,0.85249538700784
2068,C0042769,tail,0.873865078140651,0.8445946857939755,0.9142709544448177
2069,C0042769,both,0.6379348854773752,0.6175033370817004,0.69132558436931
2070,C0042798,head,0.8435330291608808,0.8006079004340665,0.7259099037769855
2071,C0042798,tail,0.8743800833168023,0.8459722385836085,0.786594095915172
