,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1820,C0037299,both,0.6337644955929873,0.6023400234305832,0.4253484259626773
1821,C0037315,head,0.8254477770107784,0.7956201531618158,0.7943915986449862
1822,C0037315,tail,0.8882046412278094,0.8620687429202022,0.921415529886473
1823,C0037315,both,0.6163651885417394,0.5973575474346969,0.4910105499166136
1824,C0037383,head,0.8249287825853264,0.7931317034050613,0.7533286501322479
1825,C0037383,tail,0.8786455253963987,0.8690260956920924,0.938310245990177
1826,C0037383,both,0.6430206933619995,0.6079792617421462,0.3669829810802854
1827,C0037578,head,0.8856804733727811,0.8773077418534647,0.7619370795590743
1828,C0037578,tail,0.909585798816568,0.908728024432914,0.8453021903427351
1829,C0037578,both,0.6525443786982249,0.6191315903483543,0.428270309551266
1830,C0037672,head,0.866455780797505,0.8438048203467934,0.8897658108210981
1831,C0037672,tail,0.9096636221875696,0.8950863755073399,0.9312048620404896
1832,C0037672,both,0.6396346625083538,0.6259617136255884,0.5506786278638994
1833,C0037763,head,0.8162404022512745,0.785163711638392,0.7888330807828232
1834,C0037763,tail,0.8770413011292069,0.8457464635932034,0.780105177037606
1835,C0037763,both,0.6251816709134456,0.6099252928847024,0.4551810057163053
1836,C0037928,head,0.8822336398053002,0.8582679207665435,0.8730640203944624
1837,C0037928,tail,0.9123174689021092,0.8952270917699366,0.8964228636068146
1838,C0037928,both,0.6476473769605192,0.6146678226140733,0.4092378397528234
1839,C0037995,head,0.8120327518689925,0.7750019166144013,0.6074884521388234
1840,C0037995,tail,0.8960484158063368,0.8918185323700278,0.7464973626043172
1841,C0037995,both,0.654681381274475,0.6439569099081737,0.4593354363273025
1842,C0037998,head,0.859112426035503,0.8370938452727359,0.7667931344075772
1843,C0037998,tail,0.8727218934911243,0.8570264845169697,0.8269614756625835
1844,C0037998,both,0.6698224852071005,0.6907646377028429,0.6566373613953124
1845,C0038002,head,0.8230476800000001,0.7867669660164354,0.6677284098691273
1846,C0038002,tail,0.8754406399999999,0.8438703466157182,0.8333809278639032
1847,C0038002,both,0.62435072,0.6086563693885472,0.5562657498483007
1848,C0038012,head,0.8826108955979086,0.8726120555327369,0.8070553048769905
1849,C0038012,tail,0.9011637712936414,0.8850275213315147,0.8630468208273602
1850,C0038012,both,0.6183167481868781,0.619402716522237,0.4128836427752158
1851,C0038019,head,0.9014650283553874,0.8893115759287278,0.8432608614078095
1852,C0038019,tail,0.9245037807183364,0.8993666899292927,0.862073393406378
1853,C0038019,both,0.728851606805293,0.7346244471200729,0.6301865765966131
1854,C0038131,head,0.8744,0.8766059103666177,0.876110414820246
1855,C0038131,tail,0.9199,0.88638091535916,0.8364279765216698
1856,C0038131,both,0.6851,0.6863136249259372,0.58012299595998
1857,C0038220,head,0.7733614758367369,0.7451678308813807,0.6920455101807265
1858,C0038220,tail,0.9114333488665332,0.9052890672435374,0.91771714174083
1859,C0038220,both,0.5612236506674708,0.5828251124148796,0.5212987519268945
1860,C0038358,head,0.8309603819207638,0.8047782317488889,0.7970527051155903
1861,C0038358,tail,0.8777035154070307,0.8408226876399323,0.8808460610587743
1862,C0038358,both,0.6228557257114514,0.6040308585924064,0.4941874099624182
1863,C0038362,head,0.8360803169004227,0.7947108598263294,0.849471910058809
1864,C0038362,tail,0.857910962739005,0.8292671855805009,0.8612925006618789
1865,C0038362,both,0.6018745975756559,0.5864855637729807,0.5947160233093046
1866,C0038363,head,0.8395562130177515,0.7829911386714462,0.6504266471563834
1867,C0038363,tail,0.8592307692307692,0.8345442299741258,0.8849546944552198
1868,C0038363,both,0.6084467455621302,0.5748081803272903,0.3628553347475642
1869,C0038379,head,0.8295,0.7959698702137357,0.7093436445562715
1870,C0038379,tail,0.870875,0.861869815450361,0.9463432200537876
1871,C0038379,both,0.6316,0.6128679224811503,0.4448183417527159
1872,C0038395,head,0.8232366955016158,0.788497486360022,0.8069574126798572
1873,C0038395,tail,0.8849135281950291,0.8585523553438154,0.885635439544718
1874,C0038395,both,0.6090958954804687,0.5971979155451371,0.5266710231212471
1875,C0038436,head,0.8504900582822662,0.8332746257288558,0.8887851480595866
1876,C0038436,tail,0.8828170386611945,0.8579353222635719,0.9360709356650774
1877,C0038436,both,0.6854631659826464,0.6755103513629067,0.6390109875122094
1878,C0038450,head,0.8289365548980934,0.8071733716581981,0.7807827550199843
1879,C0038450,tail,0.8823142669296515,0.8610716644212046,0.888592130429807
1880,C0038450,both,0.5678007889546351,0.5766567015849564,0.4382739602180867
1881,C0038454,head,0.7964312039735191,0.7533777415171328,0.5620009521509555
1882,C0038454,tail,0.8595679969137716,0.8176881198889558,0.7035039573168856
1883,C0038454,both,0.6154782448453786,0.5966437834782317,0.3337006604699402
1884,C0038525,head,0.8165974251278304,0.7834335227379172,0.7796635087632744
1885,C0038525,tail,0.8413189371804236,0.7951986212005698,0.69524872646871
1886,C0038525,both,0.636607468955442,0.5992058637515121,0.3266328647538074
1887,C0038663,head,0.8282544310241102,0.7982046648460772,0.7900244679206856
1888,C0038663,tail,0.8757057244666573,0.8512768991636885,0.8926252313308612
1889,C0038663,both,0.6532636864269517,0.6460660371425371,0.6563277241656738
1890,C0038814,head,0.8371892206148901,0.8156335713047358,0.879199946776205
1891,C0038814,tail,0.8788772613795698,0.8552785293123703,0.8479615857737081
1892,C0038814,both,0.6786960090284191,0.6851715584043319,0.7877671253579815
1893,C0038833,head,0.904296875,0.9063399240052316,0.8684483960759758
1894,C0038833,tail,0.885986328125,0.8631596467671054,0.7806582859309347
1895,C0038833,both,0.666259765625,0.61742892785784,0.3916454742712483
1896,C0038999,head,0.8179934842682601,0.7891699492497362,0.9295229782248762
1897,C0038999,tail,0.8816139236067276,0.8575839378354055,0.939918912249896
1898,C0038999,both,0.6262484394506866,0.6052996097719348,0.481672357687914
1899,C0039070,head,0.7993755334515569,0.756726177072732,0.6470920036573599
1900,C0039070,tail,0.8526175131781433,0.8206704448749078,0.7703594179251675
1901,C0039070,both,0.6084973495182557,0.5805077236250795,0.410542431256052
1902,C0039103,head,0.8618560964083176,0.824711059683977,0.7555289967225888
1903,C0039103,tail,0.8694470699432892,0.8193988427709016,0.7434819685536577
1904,C0039103,both,0.6625708884688091,0.6507680796040415,0.5370699611896221
1905,C0039231,head,0.783586849447482,0.7450632218203248,0.7879276390452905
1906,C0039231,tail,0.8499495796794933,0.8177937121840222,0.8728725536491122
1907,C0039231,both,0.6036023399693364,0.5914732029663071,0.6220430946858311
1908,C0039239,head,0.7902812200984854,0.7568942200671973,0.7054765676768643
1909,C0039239,tail,0.8806021144017364,0.850350005570507,0.8527640510138038
1910,C0039239,both,0.5945735022987702,0.5768468347649257,0.5167228479150109
1911,C0039240,head,0.8016038662280512,0.7741241973305325,0.7314950119410395
1912,C0039240,tail,0.8830740864805128,0.8476866146035488,0.7875482826572014
1913,C0039240,both,0.6034367744022721,0.6014219876648275,0.6815582741044962
1914,C0039446,head,0.8721631715024418,0.8628188443128411,0.7534748259882117
1915,C0039446,tail,0.9184142487790864,0.9101473044459404,0.8487855629873046
1916,C0039446,both,0.6205113473139903,0.6421007956871095,0.4789303386973128
1917,C0039483,head,0.9201101928374656,0.9088374229730076,0.8539709785236222
1918,C0039483,tail,0.9354912764003672,0.9365713895790008,0.8955821438940597
1919,C0039483,both,0.6600091827364555,0.6482052525799884,0.4612587193862484
1920,C0039503,head,0.8477315689981096,0.8205292927658974,0.8282191920001816
1921,C0039503,tail,0.896148393194707,0.8692158059654679,0.8851310909488973
1922,C0039503,both,0.6570132325141778,0.6576833156172198,0.7260216024178241
1923,C0039504,head,0.8926559999999999,0.8620531063434499,0.8439529428848073
1924,C0039504,tail,0.907728,0.8861484514250028,0.90281761668856
1925,C0039504,both,0.644608,0.6140466009419875,0.4098034040648592
1926,C0039520,head,0.8562040543550902,0.8473787565076716,0.8705157902706275
1927,C0039520,tail,0.8578191133882824,0.8295948408811437,0.8008083939600737
1928,C0039520,both,0.6363332590777455,0.624124369625912,0.4549184777139248
1929,C0039591,head,0.8750144525378657,0.8776545591290925,0.8932877611005385
1930,C0039591,tail,0.8857671407099087,0.849850545805738,0.7324891128701658
1931,C0039591,both,0.6836628511966701,0.6769437541837714,0.5275534713687907
1932,C0040034,head,0.7829376766917395,0.7445203399845157,0.7202397090028593
1933,C0040034,tail,0.8466755496427338,0.8092789801408145,0.7985667143627023
1934,C0040034,both,0.5800395542111216,0.5594522991981088,0.2579577060657533
1935,C0040046,head,0.8561011181332038,0.8219381359012641,0.7504054204170362
1936,C0040046,tail,0.8872715834024422,0.830369007498438,0.7227878618175609
1937,C0040046,both,0.6119134090194172,0.6011981165672003,0.4700782950701148
1938,C0040128,head,0.8624456063417103,0.8430039081695467,0.8885362162627578
1939,C0040128,tail,0.9076539045370212,0.8922295019994343,0.9524069176987272
1940,C0040128,both,0.6595311182324168,0.6490362022032998,0.6755608602926515
1941,C0040136,head,0.884155161078238,0.8786272008169698,0.9647017234551478
1942,C0040136,tail,0.8970940170940171,0.8852640479783012,0.9213735588976142
1943,C0040136,both,0.6500197238658777,0.6463264770591716,0.5982339924347031
1944,C0040213,head,0.8363941041688041,0.8171736808842844,0.781697382277476
1945,C0040213,tail,0.8935398926165316,0.8713348993858537,0.8709360598742896
1946,C0040213,both,0.6377346875961833,0.6295833561954128,0.539627973170117
1947,C0040259,head,0.92410187215382,0.8913934961027983,0.862983553492881
1948,C0040259,tail,0.8996458087367177,0.8738626710171458,0.8191766010280216
1949,C0040259,both,0.6788665879574971,0.7028204066443495,0.5540569451639693
1950,C0040261,head,0.861871301775148,0.8236213203595216,0.7346489128421435
1951,C0040261,tail,0.9080066568047338,0.8845294453630426,0.8390448097910438
1952,C0040261,both,0.6129345414201184,0.5909128787068114,0.4479036419414918
1953,C0040264,head,0.8313216118205317,0.7914412664567063,0.7163300019536908
1954,C0040264,tail,0.8707153466301455,0.8342284913273356,0.7087653916026362
1955,C0040264,both,0.6305577524015278,0.6168314091160032,0.5885724203490619
1956,C0040425,head,0.8543502643807083,0.8358333177165769,0.7761074253753381
1957,C0040425,tail,0.871494952731934,0.8174893170679662,0.7215675551085355
1958,C0040425,both,0.6266623938471398,0.5925082904877365,0.3880244269300573
1959,C0040435,head,0.8544790020683188,0.822496808820842,0.8015288145121392
1960,C0040435,tail,0.8792827687208541,0.8292830668037967,0.6733776672267591
1961,C0040435,both,0.618000154160404,0.5952898319281337,0.4061726159586212
1962,C0040456,head,0.8650519031141869,0.8452812705291693,0.73420752383212
1963,C0040456,tail,0.9201989619377162,0.8880313008625809,0.826055647917876
1964,C0040456,both,0.7024221453287196,0.6792871159961115,0.5135707348362877
1965,C0040460,head,0.8653665890734117,0.8531704887321668,0.9729515216137484
1966,C0040460,tail,0.903400303082379,0.8839078352311416,0.905032122074094
1967,C0040460,both,0.6834156134293614,0.6711787999494934,0.6525470258381664
1968,C0040485,head,0.8350069252077562,0.8390750078961515,0.7995998001386225
1969,C0040485,tail,0.8890235457063712,0.8857124148958071,0.8631802010213974
1970,C0040485,both,0.7034279778393351,0.699272919132599,0.5629735847738554
1971,C0040584,head,0.8819632233639806,0.8744027112293656,0.8469755786596322
1972,C0040584,tail,0.8850730124391564,0.8451083826951915,0.7598651321627468
1973,C0040584,both,0.6371011357490536,0.6486243637514166,0.5017288946897672
1974,C0040586,head,0.8466102764802423,0.863765651460964,0.8505643467680878
1975,C0040586,tail,0.912763539957076,0.9064606480587988,0.9191775608312628
1976,C0040586,both,0.6894331523797499,0.7124166628319497,0.6467040879003555
1977,C0040590,head,0.8785082660515188,0.8672024039733475,0.8189479722207789
1978,C0040590,tail,0.8857170319108035,0.8810837843082631,0.8991428138906683
1979,C0040590,both,0.606401384083045,0.6085907541396504,0.4232281533770304
1980,C0040822,head,0.7929333199959219,0.7630569270831639,0.7175987269339978
1981,C0040822,tail,0.8456201030699773,0.8077622791608768,0.7018442277531228
1982,C0040822,both,0.6086447586858289,0.5892193027916452,0.3231677140122257
1983,C0040997,head,0.8461131241956535,0.8289424122143968,0.8911866638784034
1984,C0040997,tail,0.9009136462792416,0.8719668591750609,0.8541136391599796
1985,C0040997,both,0.6658208669143217,0.6625935626850413,0.6937374178312946
1986,C0041296,head,0.8357602845059593,0.7802344726117261,0.6874703309963285
1987,C0041296,tail,0.8577470203767781,0.8311064566334966,0.8402528424627791
1988,C0041296,both,0.6371828143021915,0.6410123489559498,0.5941591862679266
1989,C0041582,head,0.8307998096357885,0.7915896941206262,0.743704426801484
1990,C0041582,tail,0.8789383151523069,0.8543080817149977,0.9059126788169668
1991,C0041582,both,0.6141672032324589,0.6002001826068657,0.4921520182131816
1992,C0041657,head,0.7838606931976009,0.7443781559584135,0.6585042678147675
1993,C0041657,tail,0.8392135962632195,0.8085936205280331,0.7852648272033513
1994,C0041657,both,0.6030247864308936,0.5763640754179199,0.3450218803416639
1995,C0041755,head,0.8382308805875291,0.8112451500382406,0.7772196279405326
1996,C0041755,tail,0.8760018713367699,0.8310425895183828,0.7572324871958235
1997,C0041755,both,0.6370092154508862,0.618940943157748,0.5049413259216865
1998,C0041834,head,0.793995999134948,0.7578764598776029,0.7810709655335158
1999,C0041834,tail,0.8606363538062283,0.8324838852383363,0.8680372531478316
2000,C0041834,both,0.6009666955017301,0.5803838881774546,0.3913649959824583
2001,C0041909,head,0.83004999975418,0.8028204460753887,0.729819720360888
2002,C0041909,tail,0.8702956229320407,0.8248519668656875,0.6979371285113247
2003,C0041909,both,0.6172683516796869,0.5937787109357302,0.4155466507591445
2004,C0041912,head,0.827190170940171,0.7921028667026258,0.7073424031717603
2005,C0041912,tail,0.8775830502593323,0.8473988648602739,0.8836225552283326
2006,C0041912,both,0.6046746018701147,0.5875428398437209,0.4045543900793955
2007,C0041952,head,0.873168629704108,0.843172784894497,0.8176134941948942
2008,C0041952,tail,0.8998850904912382,0.8859234870193117,0.8557301011966061
2009,C0041952,both,0.6605860384946854,0.6504965482583034,0.5179840406636664
2010,C0041956,head,0.806915283203125,0.7853630390017962,0.7928118561708986
2011,C0041956,tail,0.8801727294921875,0.8535500940719254,0.8134339421827641
2012,C0041956,both,0.5887298583984375,0.5996544309827733,0.5853047675763334
2013,C0042024,head,0.8293939587389745,0.7995518512680493,0.7951870393810995
2014,C0042024,tail,0.8673655221821458,0.843782389010909,0.9478786117603416
2015,C0042024,both,0.625721287695816,0.6148927156595894,0.6208216189254943
2016,C0042025,head,0.8552823262047666,0.8443709902632671,0.9203976895133416
2017,C0042025,tail,0.9102616397645824,0.8742797753976186,0.8125253296286498
2018,C0042025,both,0.649772740516287,0.6259373056884622,0.5074334533659935
2019,C0042029,head,0.8130927844307153,0.7741184547656716,0.656362228411823
2020,C0042029,tail,0.8626500437995149,0.8271974576730274,0.7821140720558829
2021,C0042029,both,0.6016443735899827,0.5794014076123009,0.4483961206115233
2022,C0042109,head,0.7814555424306692,0.7445940953461285,0.6325422599122124
2023,C0042109,tail,0.8421400574512067,0.8015555725319268,0.6969022608075409
2024,C0042109,both,0.6178588686944616,0.6074695972829538,0.6752777076666121
2025,C0042133,head,0.8316010131889249,0.7936659699186558,0.727024247228754
2026,C0042133,tail,0.9005929678477499,0.8823598700120268,0.9364148938598202
2027,C0042133,both,0.6229947302530061,0.6088794291079607,0.5248021284280151
2028,C0042134,head,0.8486871887732005,0.8342557216438687,0.7952835414228739
2029,C0042134,tail,0.8739248528746039,0.8555295774319588,0.8304851500279075
2030,C0042134,both,0.65493435943866,0.628411675481124,0.4723871237228062
2031,C0042164,head,0.819091400757166,0.8178930121041144,0.7635442161337018
2032,C0042164,tail,0.8753380205516496,0.8293944946257148,0.7726380676915686
2033,C0042164,both,0.5916711736073553,0.6061515196529867,0.4393096296413085
2034,C0042267,head,0.884843931425449,0.8602918719481957,0.8771977104016616
2035,C0042267,tail,0.9103544839833344,0.8983504307691822,0.9406272377428898
2036,C0042267,both,0.6531999180383854,0.6535277926903256,0.61001548735326
2037,C0042345,head,0.8752501302047642,0.8606036787335484,0.8655007624517067
2038,C0042345,tail,0.8826786546421425,0.873604802891201,0.9685593140127384
2039,C0042345,both,0.6628930128011842,0.666211690743343,0.6440477585975704
2040,C0042373,head,0.8192899408284023,0.7936925915963446,0.8426900171988762
